1.666011E+0 3.873821E+0 3.081443E-5
1.666988E+0 1.668153E-1 3.081443E-5
1.667964E+0 -3.961441E+0 3.081443E-5
1.668941E+0 4.616907E-1 3.081443E-5
1.669918E+0 3.831696E+0 3.081443E-5
1.670894E+0 -1.181187E+0 3.081443E-5
1.671871E+0 -3.624441E+0 3.081443E-5
1.672847E+0 1.683318E+0 3.081443E-5
1.673824E+0 3.284070E+0 3.081443E-5
1.674800E+0 -2.360689E+0 3.081443E-5
1.675777E+0 -2.908314E+0 3.081443E-5
1.676754E+0 2.820694E+0 3.081443E-5
1.677730E+0 2.399444E+0 3.081443E-5
1.678707E+0 -3.287440E+0 3.081443E-5
1.679683E+0 -1.855188E+0 3.081443E-5
1.680660E+0 3.536820E+0 3.081443E-5
1.681636E+0 1.177817E+0 3.081443E-5
1.682613E+0 -3.835066E+0 3.081443E-5
1.683589E+0 -5.914359E-1 3.081443E-5
1.684566E+0 3.915946E+0 3.081443E-5
1.685543E+0 -1.701853E-1 3.081443E-5
1.686519E+0 -3.919316E+0 3.081443E-5
1.687496E+0 7.986912E-1 -4.219452E-3
1.688472E+0 3.705321E+0 3.081443E-5
1.689449E+0 -1.518187E+0 3.081443E-5
1.690425E+0 -3.540190E+0 3.081443E-5
1.691402E+0 2.062443E+0 3.081443E-5
1.692378E+0 3.073445E+0 3.081443E-5
1.693355E+0 -2.655564E+0 3.081443E-5
1.694332E+0 -2.697689E+0 3.081443E-5
1.695308E+0 3.031320E+0 3.081443E-5
1.696285E+0 2.062443E+0 3.081443E-5
1.697261E+0 -3.498065E+0 3.081443E-5
1.698238E+0 -1.560312E+0 3.081443E-5
1.699214E+0 3.705321E+0 3.081443E-5
1.700191E+0 7.986912E-1 3.081443E-5
1.701168E+0 -3.919316E+0 3.081443E-5
1.702144E+0 -2.544354E-1 3.081443E-5
1.703121E+0 3.915946E+0 3.081443E-5
1.704097E+0 -5.493108E-1 3.081443E-5
1.705074E+0 -3.877191E+0 3.081443E-5
1.706050E+0 1.135692E+0 3.081443E-5
1.707027E+0 3.578946E+0 -4.219452E-3
1.708003E+0 -1.813063E+0 3.081443E-5
1.708980E+0 -3.329565E+0 3.081443E-5
1.709957E+0 2.357319E+0 3.081443E-5
1.710933E+0 2.820694E+0 3.081443E-5
1.711910E+0 -2.908314E+0 3.081443E-5
1.712886E+0 -2.402814E+0 3.081443E-5
1.713863E+0 3.241945E+0 3.081443E-5
1.714839E+0 1.767568E+0 3.081443E-5
1.715816E+0 -3.624441E+0 3.081443E-5
1.716792E+0 -1.223312E+0 3.081443E-5
1.717769E+0 3.831696E+0 3.081443E-5
1.718746E+0 4.616907E-1 3.081443E-5
1.719722E+0 -3.919316E+0 3.081443E-5
1.720699E+0 1.246902E-1 3.081443E-5
1.721675E+0 3.873821E+0 3.081443E-5
1.722652E+0 -8.863114E-1 3.081443E-5
1.723628E+0 -3.750816E+0 -4.219452E-3
1.724605E+0 1.472692E+0 3.081443E-5
1.725582E+0 3.410445E+0 3.081443E-5
1.726558E+0 -2.107938E+0 3.081443E-5
1.727535E+0 -3.076815E+0 3.081443E-5
1.728511E+0 2.652194E+0 3.081443E-5
1.729488E+0 2.567944E+0 3.081443E-5
1.730464E+0 -3.118940E+0 3.081443E-5
1.731441E+0 -2.150063E+0 -4.219452E-3
1.732417E+0 3.452570E+0 3.081443E-5
1.733394E+0 1.430567E+0 3.081443E-5
1.734371E+0 -3.750816E+0 3.081443E-5
1.735347E+0 -8.863114E-1 3.081443E-5
1.736324E+0 3.915946E+0 3.081443E-5
1.737300E+0 1.246902E-1 3.081443E-5
1.738277E+0 -3.961441E+0 -4.219452E-3
1.739253E+0 5.038158E-1 3.081443E-5
1.740230E+0 3.831696E+0 3.081443E-5
1.741206E+0 -1.265437E+0 3.081443E-5
1.742183E+0 -3.624441E+0 3.081443E-5
1.743160E+0 1.767568E+0 3.081443E-5
1.744136E+0 3.241945E+0 3.081443E-5
1.745113E+0 -2.402814E+0 3.081443E-5
1.746089E+0 -2.908314E+0 3.081443E-5
1.747066E+0 2.862819E+0 3.081443E-5
1.748042E+0 2.315194E+0 3.081443E-5
1.749019E+0 -3.329565E+0 -4.219452E-3
1.749996E+0 -1.770938E+0 3.081443E-5
1.750972E+0 3.621071E+0 3.081443E-5
1.751949E+0 1.093567E+0 3.081443E-5
1.752925E+0 -3.877191E+0 3.081443E-5
1.753902E+0 -5.071858E-1 -4.219452E-3
1.754878E+0 3.915946E+0 3.081443E-5
1.755855E+0 -2.544354E-1 3.081443E-5
1.756831E+0 -3.919316E+0 -4.219452E-3
1.757808E+0 8.408163E-1 3.081443E-5
1.758785E+0 3.705321E+0 3.081443E-5
1.759761E+0 -1.560312E+0 3.081443E-5
1.760738E+0 -3.455940E+0 3.081443E-5
1.761714E+0 2.104568E+0 3.081443E-5
1.762691E+0 3.031320E+0 3.081443E-5
1.763667E+0 -2.739814E+0 3.081443E-5
1.764644E+0 -2.655564E+0 3.081443E-5
1.765620E+0 3.073445E+0 3.081443E-5
1.766597E+0 2.020318E+0 3.081443E-5
1.767574E+0 -3.540190E+0 3.081443E-5
1.768550E+0 -1.476062E+0 3.081443E-5
1.769527E+0 3.705321E+0 3.081443E-5
1.770503E+0 7.565662E-1 3.081443E-5
1.771480E+0 -3.919316E+0 3.081443E-5
1.772456E+0 -1.701853E-1 3.081443E-5
1.773433E+0 3.915946E+0 3.081443E-5
1.774410E+0 -6.335610E-1 3.081443E-5
1.775386E+0 -3.835066E+0 3.081443E-5
1.776363E+0 1.177817E+0 3.081443E-5
1.777339E+0 3.578946E+0 3.081443E-5
1.778316E+0 -1.897313E+0 3.081443E-5
1.779292E+0 -3.245315E+0 3.081443E-5
1.780269E+0 2.399444E+0 3.081443E-5
1.781245E+0 2.778569E+0 3.081443E-5
1.782222E+0 -2.908314E+0 3.081443E-5
1.783199E+0 -2.360689E+0 3.081443E-5
1.784175E+0 3.284070E+0 3.081443E-5
1.785152E+0 1.683318E+0 3.081443E-5
1.786128E+0 -3.666566E+0 3.081443E-5
1.787105E+0 -1.181187E+0 3.081443E-5
1.788081E+0 3.831696E+0 3.081443E-5
1.789058E+0 4.195656E-1 3.081443E-5
1.790034E+0 -3.961441E+0 3.081443E-5
1.791011E+0 2.089403E-1 3.081443E-5
1.791988E+0 3.873821E+0 3.081443E-5
1.792964E+0 -9.705615E-1 3.081443E-5
1.793941E+0 -3.792941E+0 -4.219452E-3
1.794917E+0 1.514817E+0 3.081443E-5
1.795894E+0 3.410445E+0 3.081443E-5
1.796870E+0 -2.192188E+0 -4.219452E-3
1.797847E+0 -3.076815E+0 3.081443E-5
1.798824E+0 2.652194E+0 3.081443E-5
1.799800E+0 2.525819E+0 3.081443E-5
1.800777E+0 -3.161065E+0 3.081443E-5
1.801753E+0 -2.065813E+0 3.081443E-5
1.802730E+0 3.494695E+0 3.081443E-5
1.803706E+0 1.388442E+0 3.081443E-5
1.804683E+0 -3.792941E+0 3.081443E-5
1.805659E+0 -8.441863E-1 3.081443E-5
1.806636E+0 3.915946E+0 3.081443E-5
1.807613E+0 4.044006E-2 3.081443E-5
1.808589E+0 -3.919316E+0 3.081443E-5
1.809566E+0 5.459408E-1 3.081443E-5
1.810542E+0 3.747446E+0 3.081443E-5
1.811519E+0 -1.307562E+0 3.081443E-5
1.812495E+0 -3.582316E+0 3.081443E-5
1.813472E+0 1.809693E+0 3.081443E-5
1.814448E+0 3.199820E+0 3.081443E-5
1.815425E+0 -2.487064E+0 3.081443E-5
1.816402E+0 -2.824064E+0 3.081443E-5
1.817378E+0 2.904944E+0 3.081443E-5
1.818355E+0 2.273069E+0 3.081443E-5
1.819331E+0 -3.371690E+0 3.081443E-5
1.820308E+0 -1.770938E+0 -4.219452E-3
1.821284E+0 3.621071E+0 3.081443E-5
1.822261E+0 1.009317E+0 3.081443E-5
1.823238E+0 -3.877191E+0 3.081443E-5
1.824214E+0 -4.650607E-1 3.081443E-5
1.825191E+0 3.915946E+0 3.081443E-5
1.826167E+0 -2.965605E-1 3.081443E-5
1.827144E+0 -3.877191E+0 3.081443E-5
1.828120E+0 9.250664E-1 3.081443E-5
1.829097E+0 3.663196E+0 -4.219452E-3
1.830073E+0 -1.602437E+0 3.081443E-5
1.831050E+0 -3.413815E+0 3.081443E-5
1.832027E+0 2.146693E+0 3.081443E-5
1.833003E+0 2.989195E+0 3.081443E-5
1.833980E+0 -2.739814E+0 3.081443E-5
1.834956E+0 -2.571314E+0 3.081443E-5
1.835933E+0 3.115570E+0 3.081443E-5
1.836909E+0 1.978193E+0 3.081443E-5
1.837886E+0 -3.540190E+0 3.081443E-5
1.838862E+0 -1.433937E+0 3.081443E-5
1.839839E+0 3.747446E+0 3.081443E-5
1.840816E+0 7.144411E-1 3.081443E-5
1.841792E+0 -3.919316E+0 3.081443E-5
1.842769E+0 -1.280602E-1 3.081443E-5
1.843745E+0 3.915946E+0 -4.219452E-3
1.844722E+0 -6.756860E-1 3.081443E-5
1.845698E+0 -3.835066E+0 -4.219452E-3
1.846675E+0 1.262067E+0 3.081443E-5
1.847652E+0 3.536820E+0 3.081443E-5
1.848628E+0 -1.939438E+0 3.081443E-5
1.849605E+0 -3.245315E+0 -4.219452E-3
1.850581E+0 2.441569E+0 3.081443E-5
1.851558E+0 2.736444E+0 3.081443E-5
1.852534E+0 -2.992565E+0 -4.219452E-3
1.853511E+0 -2.360689E+0 3.081443E-5
1.854487E+0 3.284070E+0 3.081443E-5
1.855464E+0 1.641193E+0 3.081443E-5
1.856441E+0 -3.666566E+0 3.081443E-5
1.857417E+0 -1.139062E+0 3.081443E-5
1.858394E+0 3.831696E+0 3.081443E-5
1.859370E+0 3.353155E-1 3.081443E-5
1.860347E+0 -3.961441E+0 3.081443E-5
1.861323E+0 2.510654E-1 3.081443E-5
1.862300E+0 3.873821E+0 3.081443E-5
1.863276E+0 -1.012687E+0 3.081443E-5
1.864253E+0 -3.708691E+0 3.081443E-5
1.865230E+0 1.556942E+0 3.081443E-5
1.866206E+0 3.368320E+0 3.081443E-5
1.867183E+0 -2.234313E+0 3.081443E-5
1.868159E+0 -3.034690E+0 3.081443E-5
1.869136E+0 2.694319E+0 3.081443E-5
1.870112E+0 2.525819E+0 3.081443E-5
1.871089E+0 -3.203190E+0 3.081443E-5
1.872066E+0 -2.023688E+0 3.081443E-5
1.873042E+0 3.494695E+0 3.081443E-5
1.874019E+0 1.304192E+0 3.081443E-5
1.874995E+0 -3.792941E+0 -4.219452E-3
1.875972E+0 -8.020612E-1 -4.219452E-3
1.876948E+0 3.915946E+0 3.081443E-5
1.877925E+0 -1.685003E-3 3.081443E-5
1.878901E+0 -3.961441E+0 -4.219452E-3
1.879878E+0 6.301910E-1 3.081443E-5
1.880855E+0 3.747446E+0 3.081443E-5
1.881831E+0 -1.391812E+0 3.081443E-5
1.882808E+0 -3.582316E+0 -4.219452E-3
1.883784E+0 1.851818E+0 3.081443E-5
1.884761E+0 3.157695E+0 3.081443E-5
1.885737E+0 -2.529189E+0 -4.219452E-3
1.886714E+0 -2.824064E+0 3.081443E-5
1.887690E+0 2.947070E+0 3.081443E-5
1.888667E+0 2.230943E+0 3.081443E-5
1.889644E+0 -3.371690E+0 -4.219452E-3
1.890620E+0 -1.686688E+0 3.081443E-5
1.891597E+0 3.621071E+0 3.081443E-5
1.892573E+0 9.671915E-1 3.081443E-5
1.893550E+0 -3.877191E+0 3.081443E-5
1.894526E+0 -4.229357E-1 -4.219452E-3
1.895503E+0 3.915946E+0 3.081443E-5
1.896480E+0 -3.808106E-1 3.081443E-5
1.897456E+0 -3.877191E+0 3.081443E-5
1.898433E+0 9.671915E-1 3.081443E-5
1.899409E+0 3.663196E+0 -4.219452E-3
1.900386E+0 -1.686688E+0 -4.219452E-3
1.901362E+0 -3.413815E+0 -4.219452E-3
1.902339E+0 2.188818E+0 3.081443E-5
1.903315E+0 2.989195E+0 3.081443E-5
1.904292E+0 -2.781939E+0 3.081443E-5
1.905269E+0 -2.571314E+0 3.081443E-5
1.906245E+0 3.157695E+0 3.081443E-5
1.907222E+0 1.936068E+0 3.081443E-5
1.908198E+0 -3.540190E+0 3.081443E-5
1.909175E+0 -1.391812E+0 3.081443E-5
1.910151E+0 3.789571E+0 3.081443E-5
1.911128E+0 6.301910E-1 3.081443E-5
1.912104E+0 -3.919316E+0 3.081443E-5
1.913081E+0 -4.381007E-2 3.081443E-5
1.914058E+0 3.915946E+0 3.081443E-5
1.915034E+0 -7.599362E-1 3.081443E-5
1.916011E+0 -3.792941E+0 3.081443E-5
1.916987E+0 1.304192E+0 3.081443E-5
1.917964E+0 3.494695E+0 -4.219452E-3
1.918940E+0 -1.981563E+0 3.081443E-5
1.919917E+0 -3.203190E+0 3.081443E-5
1.920894E+0 2.483694E+0 3.081443E-5
1.921870E+0 2.694319E+0 3.081443E-5
1.922847E+0 -3.034690E+0 3.081443E-5
1.923823E+0 -2.276439E+0 3.081443E-5
1.924800E+0 3.326195E+0 3.081443E-5
1.925776E+0 1.599067E+0 3.081443E-5
1.926753E+0 -3.708691E+0 3.081443E-5
1.927729E+0 -1.012687E+0 3.081443E-5
1.928706E+0 3.873821E+0 3.081443E-5
1.929683E+0 2.931905E-1 3.081443E-5
1.930659E+0 -3.961441E+0 -4.219452E-3
1.931636E+0 3.353155E-1 3.081443E-5
1.932612E+0 3.831696E+0 3.081443E-5
1.933589E+0 -1.096937E+0 3.081443E-5
1.934565E+0 -3.708691E+0 3.081443E-5
1.935542E+0 1.641193E+0 3.081443E-5
1.936518E+0 3.368320E+0 3.081443E-5
1.937495E+0 -2.276439E+0 3.081443E-5
1.938472E+0 -2.992565E+0 3.081443E-5
1.939448E+0 2.736444E+0 3.081443E-5
1.940425E+0 2.441569E+0 3.081443E-5
1.941401E+0 -3.245315E+0 3.081443E-5
1.942378E+0 -1.981563E+0 3.081443E-5
1.943354E+0 3.494695E+0 3.081443E-5
1.944331E+0 1.262067E+0 3.081443E-5
1.945308E+0 -3.835066E+0 3.081443E-5
1.946284E+0 -7.178111E-1 3.081443E-5
1.947261E+0 3.915946E+0 3.081443E-5
1.948237E+0 -8.593513E-2 -4.219452E-3
1.949214E+0 -3.919316E+0 3.081443E-5
1.950190E+0 7.144411E-1 3.081443E-5
1.951167E+0 3.747446E+0 3.081443E-5
1.952143E+0 -1.433937E+0 -4.219452E-3
1.953120E+0 -3.540190E+0 3.081443E-5
1.954097E+0 1.936068E+0 3.081443E-5
1.955073E+0 3.157695E+0 3.081443E-5
1.956050E+0 -2.571314E+0 -4.219452E-3
1.957026E+0 -2.739814E+0 3.081443E-5
1.958003E+0 3.031320E+0 3.081443E-5
1.958979E+0 2.146693E+0 3.081443E-5
1.959956E+0 -3.413815E+0 -4.219452E-3
1.960932E+0 -1.644563E+0 3.081443E-5
1.961909E+0 3.663196E+0 3.081443E-5
1.962886E+0 9.250664E-1 3.081443E-5
1.963862E+0 -3.877191E+0 3.081443E-5
1.964839E+0 -3.386855E-1 3.081443E-5
1.965815E+0 3.958071E+0 3.081443E-5
1.966792E+0 -4.229357E-1 3.081443E-5
1.967768E+0 -3.877191E+0 3.081443E-5
1.968745E+0 1.051442E+0 3.081443E-5
1.969722E+0 3.621071E+0 3.081443E-5
1.970698E+0 -1.770938E+0 3.081443E-5
1.971675E+0 -3.371690E+0 3.081443E-5
1.972651E+0 2.230943E+0 3.081443E-5
1.973628E+0 2.904944E+0 3.081443E-5
1.974604E+0 -2.824064E+0 -4.219452E-3
1.975581E+0 -2.529189E+0 3.081443E-5
1.976557E+0 3.199820E+0 3.081443E-5
1.977534E+0 1.851818E+0 3.081443E-5
1.978511E+0 -3.582316E+0 3.081443E-5
1.979487E+0 -1.307562E+0 3.081443E-5
1.980464E+0 3.789571E+0 3.081443E-5
1.981440E+0 5.459408E-1 3.081443E-5
1.982417E+0 -3.961441E+0 3.081443E-5
1.983393E+0 4.044006E-2 3.081443E-5
1.984370E+0 3.873821E+0 3.081443E-5
1.985346E+0 -8.020612E-1 3.081443E-5
1.986323E+0 -3.792941E+0 -4.219452E-3
1.987300E+0 1.388442E+0 3.081443E-5
1.988276E+0 3.494695E+0 -4.219452E-3
1.989253E+0 -2.065813E+0 -4.219452E-3
1.990229E+0 -3.161065E+0 -4.219452E-3
1.991206E+0 2.525819E+0 3.081443E-5
1.992182E+0 2.652194E+0 3.081443E-5
1.993159E+0 -3.076815E+0 -4.219452E-3
1.994136E+0 -2.234313E+0 3.081443E-5
1.995112E+0 3.410445E+0 3.081443E-5
1.996089E+0 1.514817E+0 3.081443E-5
1.997065E+0 -3.708691E+0 3.081443E-5
1.998042E+0 -9.705615E-1 3.081443E-5
1.999018E+0 3.873821E+0 3.081443E-5
1.999995E+0 2.089403E-1 3.081443E-5
