,,,8.590001016E-6,199.99999495E-6,,,,,8.590001016E-6,-4.79999976E-3,
,,,8.600000911E-6,199.99999495E-6,,,,,8.600000911E-6,-5.20000001E-3,
,,,8.610000805E-6,239.99999394E-6,,,,,8.610000805E-6,-4.99999989E-3,
,,,8.620000699E-6,279.99997837E-6,,,,,8.620000699E-6,-4.99999989E-3,
,,,8.630000593E-6,399.99998990E-6,,,,,8.630000593E-6,-4.99999989E-3,
,,,8.640000488E-6,439.999974333E-6,,,,,8.640000488E-6,-5.39999967E-3,
,,,8.650001291E-6,520.000001416E-6,,,,,8.650001291E-6,-5.39999967E-3,
,,,8.660001185E-6,559.999956749E-6,,,,,8.660001185E-6,-5.59999980E-3,
,,,8.670001080E-6,520.000001416E-6,,,,,8.670001080E-6,-6.00000005E-3,
,,,8.680000974E-6,479.999987874E-6,,,,,8.680000974E-6,-6.19999971E-3,
,,,8.690000868E-6,520.000001416E-6,,,,,8.690000868E-6,-6.00000005E-3,
,,,8.700000762E-6,639.999983832E-6,,,,,8.700000762E-6,-5.79999993E-3,
,,,8.710000657E-6,639.999983832E-6,,,,,8.710000657E-6,-5.79999993E-3,
,,,8.720000551E-6,679.999997374E-6,,,,,8.720000551E-6,-6.00000005E-3,
,,,8.730001355E-6,759.999966249E-6,,,,,8.730001355E-6,-6.00000005E-3,
,,,8.740001249E-6,959.999975748E-6,,,,,8.740001249E-6,-6.19999971E-3,
,,,8.750001143E-6,1.0400000E-3,,,,,8.750001143E-6,-6.59999996E-3,
,,,8.760001037E-6,1.1999999E-3,,,,,8.760001037E-6,-6.79999962E-3,
,,,8.770000932E-6,1.1600000E-3,,,,,8.770000932E-6,-6.39999984E-3,
,,,8.780000826E-6,1.4400000E-3,,,,,8.780000826E-6,-6.39999984E-3,
,,,8.790000720E-6,1.2800000E-3,,,,,8.790000720E-6,-6.59999996E-3,
,,,8.800000614E-6,799.999979790E-6,,,,,8.800000614E-6,-6.79999962E-3,
,,,8.810000509E-6,559.999956749E-6,,,,,8.810000509E-6,-6.99999975E-3,
,,,8.820001312E-6,759.999966249E-6,,,,,8.820001312E-6,-6.79999962E-3,
,,,8.830001207E-6,559.999956749E-6,,,,,8.830001207E-6,-6.99999975E-3,
,,,8.840001101E-6,559.999956749E-6,,,,,8.840001101E-6,-7.19999988E-3,
,,,8.850000995E-6,479.999987874E-6,,,,,8.850000995E-6,-7.400000002E-3,
,,,8.860000889E-6,679.999997374E-6,,,,,8.860000889E-6,-7.799999788E-3,
,,,8.870000784E-6,1.1999999E-3,,,,,8.870000784E-6,-7.799999788E-3,
,,,8.880000678E-6,1.1199999E-3,,,,,8.880000678E-6,-7.999999449E-3,
,,,8.890000572E-6,1.2400000E-3,,,,,8.890000572E-6,-8.200000040E-3,
,,,8.900000466E-6,1.2800000E-3,,,,,8.900000466E-6,-8.200000040E-3,
,,,8.910001270E-6,1.2800000E-3,,,,,8.910001270E-6,-8.200000040E-3,
,,,8.920001164E-6,1.2800000E-3,,,,,8.920001164E-6,-7.799999788E-3,
,,,8.930001059E-6,1.1999999E-3,,,,,8.930001059E-6,-7.19999988E-3,
,,,8.940000953E-6,999.999931082E-6,,,,,8.940000953E-6,-7.799999788E-3,
,,,8.950000847E-6,1.0400000E-3,,,,,8.950000847E-6,-7.999999449E-3,
,,,8.960000741E-6,1.1600000E-3,,,,,8.960000741E-6,-7.799999788E-3,
,,,8.970000636E-6,1.0800000E-3,,,,,8.970000636E-6,-7.999999449E-3,
,,,8.980000530E-6,999.999931082E-6,,,,,8.980000530E-6,-8.799999952E-3,
,,,8.990001334E-6,1.0800000E-3,,,,,8.990001334E-6,-9.800000116E-3,
,,,9.000001228E-6,1.1999999E-3,,,,,9.000001228E-6,-8.599999361E-3,
,,,9.010001122E-6,1.1199999E-3,,,,,9.010001122E-6,-7.799999788E-3,
,,,9.020001016E-6,999.999931082E-6,,,,,9.020001016E-6,-8.399999700E-3,
,,,9.030000911E-6,959.999975748E-6,,,,,9.030000911E-6,-8.799999952E-3,
,,,9.040000805E-6,919.999962207E-6,,,,,9.040000805E-6,-8.200000040E-3,
,,,9.050000699E-6,959.999975748E-6,,,,,9.050000699E-6,-8.399999700E-3,
,,,9.060000593E-6,959.999975748E-6,,,,,9.060000593E-6,-8.999999613E-3,
,,,9.070000488E-6,999.999931082E-6,,,,,9.070000488E-6,-9.399999864E-3,
,,,9.080001291E-6,1.1199999E-3,,,,,9.080001291E-6,-8.799999952E-3,
,,,9.090001186E-6,1.4000000E-3,,,,,9.090001186E-6,-8.399999700E-3,
,,,9.100001080E-6,1.6000000E-3,,,,,9.100001080E-6,-8.799999952E-3,
,,,9.110000974E-6,1.7199999E-3,,,,,9.110000974E-6,-8.799999952E-3,
,,,9.120000868E-6,1.7199999E-3,,,,,9.120000868E-6,-8.999999613E-3,
,,,9.130000763E-6,1.7199999E-3,,,,,9.130000763E-6,-8.999999613E-3,
,,,9.140000657E-6,1.5600000E-3,,,,,9.140000657E-6,-8.799999952E-3,
,,,9.150000551E-6,1.4000000E-3,,,,,9.150000551E-6,-8.799999952E-3,
,,,9.160001355E-6,1.2800000E-3,,,,,9.160001355E-6,-8.599999361E-3,
,,,9.170001249E-6,1.1199999E-3,,,,,9.170001249E-6,-8.200000040E-3,
,,,9.180001143E-6,1.0400000E-3,,,,,9.180001143E-6,-8.799999952E-3,
,,,9.190001037E-6,1.1199999E-3,,,,,9.190001037E-6,-9.599999525E-3,
,,,9.200000932E-6,1.2400000E-3,,,,,9.200000932E-6,-9.800000116E-3,
,,,9.210000826E-6,1.2400000E-3,,,,,9.210000826E-6,-10.4000000E-3,
,,,9.220000720E-6,1.2800000E-3,,,,,9.220000720E-6,-10.5999997E-3,
,,,9.230000614E-6,1.4000000E-3,,,,,9.230000614E-6,-10.4000000E-3,
,,,9.240000509E-6,1.5600000E-3,,,,,9.240000509E-6,-9.599999525E-3,
,,,9.250001312E-6,1.5199999E-3,,,,,9.250001312E-6,-8.999999613E-3,
,,,9.260001207E-6,1.5199999E-3,,,,,9.260001207E-6,-9.399999864E-3,
,,,9.270001101E-6,1.5600000E-3,,,,,9.270001101E-6,-9.200000204E-3,
,,,9.280000995E-6,1.5600000E-3,,,,,9.280000995E-6,-9.599999525E-3,
,,,9.290000889E-6,1.5199999E-3,,,,,9.290000889E-6,-10.1999994E-3,
,,,9.300000784E-6,1.5600000E-3,,,,,9.300000784E-6,-10.9999999E-3,
,,,9.310000678E-6,1.6399999E-3,,,,,9.310000678E-6,-10.4000000E-3,
,,,9.320000572E-6,1.8399999E-3,,,,,9.320000572E-6,-10.1999994E-3,
,,,9.330000466E-6,1.8800000E-3,,,,,9.330000466E-6,-9.999999776E-3,
,,,9.340001270E-6,1.7199999E-3,,,,,9.340001270E-6,-10.1999994E-3,
,,,9.350001164E-6,1.7199999E-3,,,,,9.350001164E-6,-10.7999993E-3,
,,,9.360001059E-6,1.7199999E-3,,,,,9.360001059E-6,-10.9999999E-3,
,,,9.370000953E-6,1.7199999E-3,,,,,9.370000953E-6,-11.1999996E-3,
,,,9.380000847E-6,1.4800000E-3,,,,,9.380000847E-6,-11.1999996E-3,
,,,9.390000741E-6,1.5199999E-3,,,,,9.390000741E-6,-10.9999999E-3,
,,,9.400000636E-6,1.6000000E-3,,,,,9.400000636E-6,-10.9999999E-3,
,,,9.410000530E-6,1.6399999E-3,,,,,9.410000530E-6,-10.7999993E-3,
,,,9.420001334E-6,1.8000000E-3,,,,,9.420001334E-6,-10.9999999E-3,
,,,9.430001228E-6,1.8800000E-3,,,,,9.430001228E-6,-11.3999993E-3,
,,,9.440001122E-6,2.1599999E-3,,,,,9.440001122E-6,-11.3999993E-3,
,,,9.450001016E-6,2.3200000E-3,,,,,9.450001016E-6,-12.0000001E-3,
,,,9.460000911E-6,2.3200000E-3,,,,,9.460000911E-6,-11.7999995E-3,
,,,9.470000805E-6,2.3600000E-3,,,,,9.470000805E-6,-11.3999993E-3,
,,,9.480000699E-6,2.2799999E-3,,,,,9.480000699E-6,-11.3999993E-3,
,,,9.490000593E-6,2.2000000E-3,,,,,9.490000593E-6,-11.3999993E-3,
,,,9.500000488E-6,2.2000000E-3,,,,,9.500000488E-6,-11.5999999E-3,
,,,9.510001291E-6,1.9600000E-3,,,,,9.510001291E-6,-11.5999999E-3,
,,,9.520001186E-6,1.8399999E-3,,,,,9.520001186E-6,-11.5999999E-3,
,,,9.530001080E-6,1.7599999E-3,,,,,9.530001080E-6,-11.5999999E-3,
,,,9.540000974E-6,1.8000000E-3,,,,,9.540000974E-6,-11.5999999E-3,
,,,9.550000868E-6,1.9999999E-3,,,,,9.550000868E-6,-11.7999995E-3,
,,,9.560000763E-6,2.1599999E-3,,,,,9.560000763E-6,-12.1999998E-3,
,,,9.570000657E-6,2.2799999E-3,,,,,9.570000657E-6,-12.1999998E-3,
,,,9.580000551E-6,2.1599999E-3,,,,,9.580000551E-6,-12.3999994E-3,
,,,9.590001355E-6,2.2799999E-3,,,,,9.590001355E-6,-12.1999998E-3,
,,,9.600001249E-6,2.2000000E-3,,,,,9.600001249E-6,-12.0000001E-3,
,,,9.610001143E-6,1.9999999E-3,,,,,9.610001143E-6,-12.0000001E-3,
,,,9.620001038E-6,1.9200000E-3,,,,,9.620001038E-6,-12.1999998E-3,
,,,9.630000932E-6,1.9600000E-3,,,,,9.630000932E-6,-12.3999994E-3,
,,,9.640000826E-6,2.2799999E-3,,,,,9.640000826E-6,-12.6000000E-3,
,,,9.650000720E-6,2.1199998E-3,,,,,9.650000720E-6,-12.7999997E-3,
,,,9.660000615E-6,1.9200000E-3,,,,,9.660000615E-6,-12.9999993E-3,
,,,9.670000509E-6,2.2799999E-3,,,,,9.670000509E-6,-12.7999997E-3,
,,,9.680001313E-6,2.3999999E-3,,,,,9.680001313E-6,-12.7999997E-3,
,,,9.690001207E-6,2.3600000E-3,,,,,9.690001207E-6,-12.6000000E-3,
,,,9.700001101E-6,2.2000000E-3,,,,,9.700001101E-6,-12.3999994E-3,
,,,9.710000995E-6,2.2000000E-3,,,,,9.710000995E-6,-12.6000000E-3,
,,,9.720000890E-6,2.2399998E-3,,,,,9.720000890E-6,-12.1999998E-3,
,,,9.730000784E-6,1.9600000E-3,,,,,9.730000784E-6,-12.1999998E-3,
,,,9.740000678E-6,1.6800000E-3,,,,,9.740000678E-6,-12.1999998E-3,
,,,9.750000572E-6,1.7599999E-3,,,,,9.750000572E-6,-12.7999997E-3,
,,,9.760000466E-6,1.9200000E-3,,,,,9.760000466E-6,-13.3999996E-3,
,,,9.770001270E-6,1.9200000E-3,,,,,9.770001270E-6,-13.5999992E-3,
,,,9.780001164E-6,2.0800000E-3,,,,,9.780001164E-6,-13.7999998E-3,
,,,9.790001059E-6,2.4800000E-3,,,,,9.790001059E-6,-13.5999992E-3,
,,,9.800000953E-6,2.6799999E-3,,,,,9.800000953E-6,-12.9999993E-3,
,,,9.810000847E-6,2.75999983E-3,,,,,9.810000847E-6,-12.9999993E-3,
,,,9.820000741E-6,2.71999999E-3,,,,,9.820000741E-6,-12.7999997E-3,
,,,9.830000636E-6,2.6000000E-3,,,,,9.830000636E-6,-12.9999993E-3,
,,,9.840000530E-6,2.6799999E-3,,,,,9.840000530E-6,-13.3999996E-3,
,,,9.850001334E-6,2.5599999E-3,,,,,9.850001334E-6,-13.3999996E-3,
,,,9.860001228E-6,2.3999999E-3,,,,,9.860001228E-6,-13.5999992E-3,
,,,9.870001122E-6,2.3200000E-3,,,,,9.870001122E-6,-12.9999993E-3,
,,,9.880001016E-6,2.3999999E-3,,,,,9.880001016E-6,-13.3999996E-3,
,,,9.890000911E-6,2.3999999E-3,,,,,9.890000911E-6,-13.3999996E-3,
,,,9.900000805E-6,2.3600000E-3,,,,,9.900000805E-6,-13.9999995E-3,
,,,9.910000699E-6,2.6000000E-3,,,,,9.910000699E-6,-13.9999995E-3,
,,,9.920000593E-6,2.75999983E-3,,,,,9.920000593E-6,-14.3999998E-3,
,,,9.930000488E-6,2.75999983E-3,,,,,9.930000488E-6,-14.3999998E-3,
,,,9.940001291E-6,2.6399998E-3,,,,,9.940001291E-6,-14.2000001E-3,
,,,9.950001186E-6,2.6399998E-3,,,,,9.950001186E-6,-14.2000001E-3,
,,,9.960001080E-6,2.6000000E-3,,,,,9.960001080E-6,-13.9999995E-3,
,,,9.970000974E-6,2.5599999E-3,,,,,9.970000974E-6,-14.3999998E-3,
,,,9.980000868E-6,2.5199999E-3,,,,,9.980000868E-6,-14.3999998E-3,
,,,9.990000763E-6,2.6799999E-3,,,,,9.990000763E-6,-14.5999994E-3,
,,,10.0000007E-6,2.91999988E-3,,,,,10.0000007E-6,-14.9999997E-3,
,,,10.0100006E-6,3.03999986E-3,,,,,10.0100006E-6,-15.1999993E-3,
,,,10.0200004E-6,3.12000001E-3,,,,,10.0200004E-6,-14.8000000E-3,
,,,10.0300012E-6,3.23999999E-3,,,,,10.0300012E-6,-14.5999994E-3,
,,,10.0400011E-6,3.23999999E-3,,,,,10.0400011E-6,-14.3999998E-3,
,,,10.0500010E-6,3.15999985E-3,,,,,10.0500010E-6,-14.5999994E-3,
,,,10.0600009E-6,2.91999988E-3,,,,,10.0600009E-6,-14.8000000E-3,
,,,10.0700008E-6,2.6399998E-3,,,,,10.0700008E-6,-14.8000000E-3,
,,,10.0800007E-6,2.6000000E-3,,,,,10.0800007E-6,-14.9999997E-3,
,,,10.0900006E-6,2.5199999E-3,,,,,10.0900006E-6,-15.3999999E-3,
,,,10.1000005E-6,2.3200000E-3,,,,,10.1000005E-6,-15.3999999E-3,
,,,10.1100013E-6,2.4400000E-3,,,,,10.1100013E-6,-15.5999996E-3,
,,,10.1200012E-6,2.6000000E-3,,,,,10.1200012E-6,-15.5999996E-3,
,,,10.1300011E-6,2.71999999E-3,,,,,10.1300011E-6,-15.3999999E-3,
,,,10.1400010E-6,2.83999997E-3,,,,,10.1400010E-6,-15.5999996E-3,
,,,10.1500009E-6,2.95999995E-3,,,,,10.1500009E-6,-15.5999996E-3,
,,,10.1600008E-6,3.12000001E-3,,,,,10.1600008E-6,-15.7999992E-3,
,,,10.1700007E-6,3.12000001E-3,,,,,10.1700007E-6,-15.7999992E-3,
,,,10.1800006E-6,3.03999986E-3,,,,,10.1800006E-6,-15.9999989E-3,
,,,10.1900005E-6,2.88000004E-3,,,,,10.1900005E-6,-15.7999992E-3,
,,,10.2000013E-6,2.83999997E-3,,,,,10.2000013E-6,-15.7999992E-3,
,,,10.2100012E-6,2.91999988E-3,,,,,10.2100012E-6,-15.3999999E-3,
,,,10.2200011E-6,2.79999990E-3,,,,,10.2200011E-6,-15.5999996E-3,
,,,10.2300010E-6,2.88000004E-3,,,,,10.2300010E-6,-15.7999992E-3,
,,,10.2400008E-6,2.88000004E-3,,,,,10.2400008E-6,-15.7999992E-3,
,,,10.2500007E-6,3.00000003E-3,,,,,10.2500007E-6,-15.7999992E-3,
,,,10.2600006E-6,3.07999994E-3,,,,,10.2600006E-6,-15.5999996E-3,
,,,10.2700005E-6,3.07999994E-3,,,,,10.2700005E-6,-15.3999999E-3,
,,,10.2800013E-6,3.03999986E-3,,,,,10.2800013E-6,-15.7999992E-3,
,,,10.2900012E-6,3.03999986E-3,,,,,10.2900012E-6,-16.2000004E-3,
,,,10.3000011E-6,2.91999988E-3,,,,,10.3000011E-6,-15.9999989E-3,
,,,10.3100010E-6,2.79999990E-3,,,,,10.3100010E-6,-15.9999989E-3,
,,,10.3200009E-6,2.83999997E-3,,,,,10.3200009E-6,-16.2000004E-3,
,,,10.3300008E-6,3.00000003E-3,,,,,10.3300008E-6,-16.2000004E-3,
,,,10.3400007E-6,3.03999986E-3,,,,,10.3400007E-6,-16.5999997E-3,
,,,10.3500006E-6,3.07999994E-3,,,,,10.3500006E-6,-16.5999997E-3,
,,,10.3600005E-6,3.19999992E-3,,,,,10.3600005E-6,-16.7999994E-3,
,,,10.3700013E-6,3.35999997E-3,,,,,10.3700013E-6,-16.5999997E-3,
,,,10.3800012E-6,3.39999981E-3,,,,,10.3800012E-6,-16.4000001E-3,
,,,10.3900011E-6,3.43999988E-3,,,,,10.3900011E-6,-16.4000001E-3,
,,,10.4000010E-6,3.27999983E-3,,,,,10.4000010E-6,-15.7999992E-3,
,,,10.4100009E-6,3.31999990E-3,,,,,10.4100009E-6,-15.7999992E-3,
,,,10.4200008E-6,3.15999985E-3,,,,,10.4200008E-6,-15.7999992E-3,
,,,10.4300007E-6,3.07999994E-3,,,,,10.4300007E-6,-15.9999989E-3,
,,,10.4400006E-6,2.91999988E-3,,,,,10.4400006E-6,-16.2000004E-3,
,,,10.4500004E-6,2.91999988E-3,,,,,10.4500004E-6,-16.5999997E-3,
,,,10.4600012E-6,3.00000003E-3,,,,,10.4600012E-6,-16.7999994E-3,
,,,10.4700011E-6,3.12000001E-3,,,,,10.4700011E-6,-16.7999994E-3,
,,,10.4800010E-6,3.19999992E-3,,,,,10.4800010E-6,-16.9999991E-3,
,,,10.4900009E-6,3.43999988E-3,,,,,10.4900009E-6,-16.9999991E-3,
,,,10.5000008E-6,3.55999987E-3,,,,,10.5000008E-6,-16.7999994E-3,
,,,10.5100007E-6,3.47999996E-3,,,,,10.5100007E-6,-17.1999987E-3,
,,,10.5200006E-6,3.39999981E-3,,,,,10.5200006E-6,-17.5999999E-3,
,,,10.5300005E-6,3.39999981E-3,,,,,10.5300005E-6,-17.4000002E-3,
,,,10.5400013E-6,3.43999988E-3,,,,,10.5400013E-6,-17.4000002E-3,
,,,10.5500012E-6,3.35999997E-3,,,,,10.5500012E-6,-16.9999991E-3,
,,,10.5600011E-6,3.31999990E-3,,,,,10.5600011E-6,-16.5999997E-3,
,,,10.5700010E-6,3.43999988E-3,,,,,10.5700010E-6,-16.7999994E-3,
,,,10.5800009E-6,3.55999987E-3,,,,,10.5800009E-6,-17.1999987E-3,
,,,10.5900008E-6,3.71999992E-3,,,,,10.5900008E-6,-17.1999987E-3,
,,,10.6000007E-6,3.67999985E-3,,,,,10.6000007E-6,-17.5999999E-3,
,,,10.6100006E-6,3.59999994E-3,,,,,10.6100006E-6,-17.5999999E-3,
,,,10.6200005E-6,3.55999987E-3,,,,,10.6200005E-6,-17.1999987E-3,
,,,10.6300013E-6,3.47999996E-3,,,,,10.6300013E-6,-17.4000002E-3,
,,,10.6400012E-6,3.35999997E-3,,,,,10.6400012E-6,-17.4000002E-3,
,,,10.6500011E-6,3.27999983E-3,,,,,10.6500011E-6,-17.5999999E-3,
,,,10.6600010E-6,3.23999999E-3,,,,,10.6600010E-6,-17.7999996E-3,
,,,10.6700008E-6,3.23999999E-3,,,,,10.6700008E-6,-17.9999992E-3,
,,,10.6800007E-6,3.31999990E-3,,,,,10.6800007E-6,-17.7999996E-3,
,,,10.6900006E-6,3.35999997E-3,,,,,10.6900006E-6,-18.1999989E-3,
,,,10.7000005E-6,3.51999979E-3,,,,,10.7000005E-6,-17.9999992E-3,
,,,10.7100013E-6,3.71999992E-3,,,,,10.7100013E-6,-18.1999989E-3,
,,,10.7200012E-6,3.79999983E-3,,,,,10.7200012E-6,-17.9999992E-3,
,,,10.7300011E-6,3.92000005E-3,,,,,10.7300011E-6,-17.7999996E-3,
,,,10.7400010E-6,3.95999989E-3,,,,,10.7400010E-6,-17.7999996E-3,
,,,10.7500009E-6,3.92000005E-3,,,,,10.7500009E-6,-17.7999996E-3,
,,,10.7600008E-6,3.75999999E-3,,,,,10.7600008E-6,-17.7999996E-3,
,,,10.7700007E-6,3.64000001E-3,,,,,10.7700007E-6,-17.7999996E-3,
,,,10.7800006E-6,3.55999987E-3,,,,,10.7800006E-6,-17.5999999E-3,
,,,10.7900005E-6,3.39999981E-3,,,,,10.7900005E-6,-17.7999996E-3,
,,,10.8000013E-6,3.43999988E-3,,,,,10.8000013E-6,-17.7999996E-3,
,,,10.8100012E-6,3.39999981E-3,,,,,10.8100012E-6,-18.1999989E-3,
,,,10.8200011E-6,3.47999996E-3,,,,,10.8200011E-6,-18.4000004E-3,
,,,10.8300010E-6,3.51999979E-3,,,,,10.8300010E-6,-18.1999989E-3,
,,,10.8400009E-6,3.47999996E-3,,,,,10.8400009E-6,-18.4000004E-3,
,,,10.8500008E-6,3.59999994E-3,,,,,10.8500008E-6,-18.1999989E-3,
,,,10.8600007E-6,3.64000001E-3,,,,,10.8600007E-6,-17.9999992E-3,
,,,10.8700006E-6,3.51999979E-3,,,,,10.8700006E-6,-17.9999992E-3,
,,,10.8800004E-6,3.47999996E-3,,,,,10.8800004E-6,-18.1999989E-3,
,,,10.8900012E-6,3.39999981E-3,,,,,10.8900012E-6,-18.4000004E-3,
,,,10.9000011E-6,3.43999988E-3,,,,,10.9000011E-6,-17.9999992E-3,
,,,10.9100010E-6,3.55999987E-3,,,,,10.9100010E-6,-17.9999992E-3,
,,,10.9200009E-6,3.71999992E-3,,,,,10.9200009E-6,-17.7999996E-3,
,,,10.9300008E-6,3.83999990E-3,,,,,10.9300008E-6,-17.7999996E-3,
,,,10.9400007E-6,3.99999972E-3,,,,,10.9400007E-6,-18.1999989E-3,
,,,10.9500006E-6,4.07999987E-3,,,,,10.9500006E-6,-18.4000004E-3,
,,,10.9600005E-6,4.07999987E-3,,,,,10.9600005E-6,-18.7999997E-3,
,,,10.9700013E-6,3.92000005E-3,,,,,10.9700013E-6,-18.4000004E-3,
,,,10.9800012E-6,3.83999990E-3,,,,,10.9800012E-6,-17.9999992E-3,
,,,10.9900011E-6,3.59999994E-3,,,,,10.9900011E-6,-17.7999996E-3,
,,,11.0000010E-6,3.59999994E-3,,,,,11.0000010E-6,-17.7999996E-3,
,,,11.0100009E-6,3.43999988E-3,,,,,11.0100009E-6,-17.9999992E-3,
,,,11.0200008E-6,3.39999981E-3,,,,,11.0200008E-6,-18.4000004E-3,
,,,11.0300007E-6,3.55999987E-3,,,,,11.0300007E-6,-18.6000001E-3,
,,,11.0400006E-6,3.67999985E-3,,,,,11.0400006E-6,-18.9999994E-3,
,,,11.0500005E-6,3.83999990E-3,,,,,11.0500005E-6,-18.9999994E-3,
,,,11.0600013E-6,3.99999972E-3,,,,,11.0600013E-6,-18.7999997E-3,
,,,11.0700012E-6,4.04000003E-3,,,,,11.0700012E-6,-18.7999997E-3,
,,,11.0800011E-6,4.16000001E-3,,,,,11.0800011E-6,-18.6000001E-3,
,,,11.0900010E-6,4.07999987E-3,,,,,11.0900010E-6,-18.7999997E-3,
,,,11.1000008E-6,4.07999987E-3,,,,,11.1000008E-6,-18.6000001E-3,
,,,11.1100007E-6,3.99999972E-3,,,,,11.1100007E-6,-18.6000001E-3,
,,,11.1200006E-6,3.95999989E-3,,,,,11.1200006E-6,-18.1999989E-3,
,,,11.1300005E-6,3.92000005E-3,,,,,11.1300005E-6,-18.4000004E-3,
,,,11.1400013E-6,3.83999990E-3,,,,,11.1400013E-6,-18.4000004E-3,
,,,11.1500012E-6,3.95999989E-3,,,,,11.1500012E-6,-18.6000001E-3,
,,,11.1600011E-6,3.92000005E-3,,,,,11.1600011E-6,-18.6000001E-3,
,,,11.1700010E-6,3.99999972E-3,,,,,11.1700010E-6,-19.1999990E-3,
,,,11.1800009E-6,4.23999969E-3,,,,,11.1800009E-6,-19.6000002E-3,
,,,11.1900008E-6,4.16000001E-3,,,,,11.1900008E-6,-19.3999987E-3,
,,,11.2000007E-6,4.04000003E-3,,,,,11.2000007E-6,-19.1999990E-3,
,,,11.2100006E-6,4.07999987E-3,,,,,11.2100006E-6,-19.1999990E-3,
,,,11.2200005E-6,3.92000005E-3,,,,,11.2200005E-6,-19.1999990E-3,
,,,11.2300013E-6,3.71999992E-3,,,,,11.2300013E-6,-18.9999994E-3,
,,,11.2400012E-6,3.67999985E-3,,,,,11.2400012E-6,-19.1999990E-3,
,,,11.2500011E-6,3.71999992E-3,,,,,11.2500011E-6,-19.1999990E-3,
,,,11.2600010E-6,3.87999997E-3,,,,,11.2600010E-6,-19.3999987E-3,
,,,11.2700009E-6,3.99999972E-3,,,,,11.2700009E-6,-19.3999987E-3,
,,,11.2800008E-6,4.16000001E-3,,,,,11.2800008E-6,-19.6000002E-3,
,,,11.2900007E-6,4.27999999E-3,,,,,11.2900007E-6,-19.3999987E-3,
,,,11.3000006E-6,4.35999967E-3,,,,,11.3000006E-6,-19.3999987E-3,
,,,11.3100004E-6,4.35999967E-3,,,,,11.3100004E-6,-19.3999987E-3,
,,,11.3200012E-6,4.27999999E-3,,,,,11.3200012E-6,-19.3999987E-3,
,,,11.3300011E-6,4.07999987E-3,,,,,11.3300011E-6,-19.6000002E-3,
,,,11.3400010E-6,3.92000005E-3,,,,,11.3400010E-6,-19.3999987E-3,
,,,11.3500009E-6,3.64000001E-3,,,,,11.3500009E-6,-19.1999990E-3,
,,,11.3600008E-6,3.55999987E-3,,,,,11.3600008E-6,-19.1999990E-3,
,,,11.3700007E-6,3.59999994E-3,,,,,11.3700007E-6,-19.6000002E-3,
,,,11.3800006E-6,3.79999983E-3,,,,,11.3800006E-6,-19.6000002E-3,
,,,11.3900005E-6,3.79999983E-3,,,,,11.3900005E-6,-19.7999999E-3,
,,,11.4000013E-6,3.95999989E-3,,,,,11.4000013E-6,-19.9999996E-3,
,,,11.4100012E-6,4.04000003E-3,,,,,11.4100012E-6,-20.60000040E-3,
,,,11.4200011E-6,4.07999987E-3,,,,,11.4200011E-6,-19.9999996E-3,
,,,11.4300010E-6,4.11999971E-3,,,,,11.4300010E-6,-19.9999996E-3,
,,,11.4400009E-6,4.16000001E-3,,,,,11.4400009E-6,-19.6000002E-3,
,,,11.4500008E-6,4.07999987E-3,,,,,11.4500008E-6,-19.6000002E-3,
,,,11.4600007E-6,3.95999989E-3,,,,,11.4600007E-6,-19.3999987E-3,
,,,11.4700006E-6,3.75999999E-3,,,,,11.4700006E-6,-19.6000002E-3,
,,,11.4800005E-6,3.27999983E-3,,,,,11.4800005E-6,-19.3999987E-3,
,,,11.4900013E-6,3.07999994E-3,,,,,11.4900013E-6,-18.7999997E-3,
,,,11.5000012E-6,3.43999988E-3,,,,,11.5000012E-6,-19.1999990E-3,
,,,11.5100011E-6,4.07999987E-3,,,,,11.5100011E-6,-19.3999987E-3,
,,,11.5200010E-6,4.47999965E-3,,,,,11.5200010E-6,-19.7999999E-3,
,,,11.5300008E-6,4.47999965E-3,,,,,11.5300008E-6,-19.7999999E-3,
,,,11.5400007E-6,4.43999982E-3,,,,,11.5400007E-6,-19.6000002E-3,
,,,11.5500006E-6,4.39999998E-3,,,,,11.5500006E-6,-19.7999999E-3,
,,,11.5600005E-6,3.99999972E-3,,,,,11.5600005E-6,-19.6000002E-3,
,,,11.5700013E-6,3.64000001E-3,,,,,11.5700013E-6,-18.9999994E-3,
,,,11.5800012E-6,3.64000001E-3,,,,,11.5800012E-6,-18.9999994E-3,
,,,11.5900011E-6,4.11999971E-3,,,,,11.5900011E-6,-19.3999987E-3,
,,,11.6000010E-6,4.19999985E-3,,,,,11.6000010E-6,-19.1999990E-3,
,,,11.6100009E-6,4.16000001E-3,,,,,11.6100009E-6,-19.3999987E-3,
,,,11.6200008E-6,4.31999983E-3,,,,,11.6200008E-6,-19.7999999E-3,
,,,11.6300007E-6,4.55999980E-3,,,,,11.6300007E-6,-19.7999999E-3,
,,,11.6400006E-6,4.43999982E-3,,,,,11.6400006E-6,-19.7999999E-3,
,,,11.6500005E-6,4.39999998E-3,,,,,11.6500005E-6,-19.6000002E-3,
,,,11.6600013E-6,4.72000008E-3,,,,,11.6600013E-6,-19.3999987E-3,
,,,11.6700012E-6,4.84000007E-3,,,,,11.6700012E-6,-19.1999990E-3,
,,,11.6800011E-6,4.84000007E-3,,,,,11.6800011E-6,-19.6000002E-3,
,,,11.6900010E-6,4.39999998E-3,,,,,11.6900010E-6,-19.1999990E-3,
