,,,43.93999916E-6,-4.00000000,,,,,43.93999916E-6,-80.000005662E-3,
,,,43.96000077E-6,-4.03999996,,,,,43.96000077E-6,-76.000005007E-3,
,,,43.97999874E-6,-4.00000000,,,,,43.97999874E-6,-80.000005662E-3,
,,,44.00000034E-6,-4.00000000,,,,,44.00000034E-6,-80.000005662E-3,
,,,44.01999831E-6,-3.95999980,,,,,44.01999831E-6,-76.000005007E-3,
,,,44.03999992E-6,-4.00000000,,,,,44.03999992E-6,-84.000006318E-3,
,,,44.05999789E-6,-3.95999980,,,,,44.05999789E-6,-80.000005662E-3,
,,,44.07999950E-6,-3.95999980,,,,,44.07999950E-6,-84.000006318E-3,
,,,44.10000111E-6,-4.00000000,,,,,44.10000111E-6,-84.000006318E-3,
,,,44.11999907E-6,-3.95999980,,,,,44.11999907E-6,-84.000006318E-3,
,,,44.14000068E-6,-3.91999984,,,,,44.14000068E-6,-88.000006974E-3,
,,,44.15999865E-6,-4.00000000,,,,,44.15999865E-6,-88.000006974E-3,
,,,44.18000026E-6,-4.00000000,,,,,44.18000026E-6,-88.000006974E-3,
,,,44.19999823E-6,-3.95999980,,,,,44.19999823E-6,-96.000000834E-3,
,,,44.21999984E-6,-3.91999984,,,,,44.21999984E-6,-92.000007629E-3,
,,,44.24000144E-6,-3.95999980,,,,,44.24000144E-6,-92.000007629E-3,
,,,44.25999941E-6,-4.00000000,,,,,44.25999941E-6,-96.000000834E-3,
,,,44.28000102E-6,-3.91999984,,,,,44.28000102E-6,-96.000000834E-3,
,,,44.29999899E-6,-3.91999984,,,,,44.29999899E-6,-96.000000834E-3,
,,,44.32000060E-6,-3.91999984,,,,,44.32000060E-6,-96.000000834E-3,
,,,44.33999857E-6,-4.00000000,,,,,44.33999857E-6,-96.000000834E-3,
,,,44.36000017E-6,-3.95999980,,,,,44.36000017E-6,-104.0000021E-3,
,,,44.37999814E-6,-3.95999980,,,,,44.37999814E-6,-104.0000021E-3,
,,,44.39999975E-6,-3.91999984,,,,,44.39999975E-6,-104.0000021E-3,
,,,44.42000136E-6,-3.95999980,,,,,44.42000136E-6,-104.0000021E-3,
,,,44.43999933E-6,-3.91999984,,,,,44.43999933E-6,-104.0000021E-3,
,,,44.46000094E-6,-3.87999988,,,,,44.46000094E-6,-108.0000028E-3,
,,,44.47999891E-6,-3.87999988,,,,,44.47999891E-6,-104.0000021E-3,
,,,44.50000051E-6,-3.91999984,,,,,44.50000051E-6,-104.0000021E-3,
,,,44.51999848E-6,-3.87999988,,,,,44.51999848E-6,-112.0000035E-3,
,,,44.54000009E-6,-3.87999988,,,,,44.54000009E-6,-108.0000028E-3,
,,,44.55999806E-6,-3.91999984,,,,,44.55999806E-6,-112.0000035E-3,
,,,44.57999967E-6,-3.87999988,,,,,44.57999967E-6,-112.0000035E-3,
,,,44.60000127E-6,-3.91999984,,,,,44.60000127E-6,-116.0000041E-3,
,,,44.61999924E-6,-3.83999991,,,,,44.61999924E-6,-108.0000028E-3,
,,,44.64000085E-6,-3.87999988,,,,,44.64000085E-6,-116.0000041E-3,
,,,44.65999882E-6,-3.83999991,,,,,44.65999882E-6,-116.0000041E-3,
,,,44.68000043E-6,-3.83999991,,,,,44.68000043E-6,-116.0000041E-3,
,,,44.69999840E-6,-3.83999991,,,,,44.69999840E-6,-112.0000035E-3,
,,,44.72000001E-6,-3.79999995,,,,,44.72000001E-6,-116.0000041E-3,
,,,44.73999797E-6,-3.83999991,,,,,44.73999797E-6,-116.0000041E-3,
,,,44.75999958E-6,-3.75999999,,,,,44.75999958E-6,-120.0000048E-3,
,,,44.78000119E-6,-3.83999991,,,,,44.78000119E-6,-120.0000048E-3,
,,,44.79999916E-6,-3.83999991,,,,,44.79999916E-6,-124.0000054E-3,
,,,44.82000077E-6,-3.79999995,,,,,44.82000077E-6,-128.0000061E-3,
,,,44.83999874E-6,-3.75999999,,,,,44.83999874E-6,-124.0000054E-3,
,,,44.86000034E-6,-3.75999999,,,,,44.86000034E-6,-124.0000054E-3,
,,,44.87999831E-6,-3.79999995,,,,,44.87999831E-6,-124.0000054E-3,
,,,44.89999992E-6,-3.75999999,,,,,44.89999992E-6,-128.0000061E-3,
,,,44.91999789E-6,-3.72000003,,,,,44.91999789E-6,-128.0000061E-3,
,,,44.93999950E-6,-3.67999983,,,,,44.93999950E-6,-128.0000061E-3,
,,,44.96000111E-6,-3.67999983,,,,,44.96000111E-6,-131.9999993E-3,
,,,44.97999907E-6,-3.72000003,,,,,44.97999907E-6,-131.9999993E-3,
,,,45.00000068E-6,-3.75999999,,,,,45.00000068E-6,-131.9999993E-3,
,,,45.01999865E-6,-3.67999983,,,,,45.01999865E-6,-136.0000074E-3,
,,,45.04000026E-6,-3.63999987,,,,,45.04000026E-6,-140.0000006E-3,
,,,45.05999823E-6,-3.67999983,,,,,45.05999823E-6,-131.9999993E-3,
,,,45.07999984E-6,-3.63999987,,,,,45.07999984E-6,-140.0000006E-3,
,,,45.10000144E-6,-3.63999987,,,,,45.10000144E-6,-136.0000074E-3,
,,,45.11999941E-6,-3.59999990,,,,,45.11999941E-6,-136.0000074E-3,
,,,45.14000102E-6,-3.59999990,,,,,45.14000102E-6,-140.0000006E-3,
,,,45.15999899E-6,-3.55999994,,,,,45.15999899E-6,-140.0000006E-3,
,,,45.18000060E-6,-3.59999990,,,,,45.18000060E-6,-140.0000006E-3,
,,,45.19999857E-6,-3.63999987,,,,,45.19999857E-6,-144.0000087E-3,
,,,45.22000017E-6,-3.55999994,,,,,45.22000017E-6,-144.0000087E-3,
,,,45.23999814E-6,-3.55999994,,,,,45.23999814E-6,-140.0000006E-3,
,,,45.25999975E-6,-3.48000002,,,,,45.25999975E-6,-144.0000087E-3,
,,,45.28000136E-6,-3.55999994,,,,,45.28000136E-6,-140.0000006E-3,
,,,45.29999933E-6,-3.55999994,,,,,45.29999933E-6,-144.0000087E-3,
,,,45.32000094E-6,-3.51999998,,,,,45.32000094E-6,-136.0000074E-3,
,,,45.33999891E-6,-3.51999998,,,,,45.33999891E-6,-144.0000087E-3,
,,,45.36000051E-6,-3.43999982,,,,,45.36000051E-6,-144.0000087E-3,
,,,45.37999848E-6,-3.51999998,,,,,45.37999848E-6,-144.0000087E-3,
,,,45.40000009E-6,-3.43999982,,,,,45.40000009E-6,-148.0000019E-3,
,,,45.41999806E-6,-3.39999986,,,,,45.41999806E-6,-144.0000087E-3,
,,,45.43999967E-6,-3.48000002,,,,,45.43999967E-6,-148.0000019E-3,
,,,45.46000127E-6,-3.48000002,,,,,45.46000127E-6,-144.0000087E-3,
,,,45.47999924E-6,-3.39999986,,,,,45.47999924E-6,-148.0000019E-3,
,,,45.50000085E-6,-3.39999986,,,,,45.50000085E-6,-152.00001001E-3,
,,,45.51999882E-6,-3.35999990,,,,,45.51999882E-6,-152.00001001E-3,
,,,45.54000043E-6,-3.35999990,,,,,45.54000043E-6,-148.0000019E-3,
,,,45.55999840E-6,-3.35999990,,,,,45.55999840E-6,-148.0000019E-3,
,,,45.58000001E-6,-3.39999986,,,,,45.58000001E-6,-144.0000087E-3,
,,,45.59999797E-6,-3.31999993,,,,,45.59999797E-6,-152.00001001E-3,
,,,45.61999958E-6,-3.31999993,,,,,45.61999958E-6,-152.00001001E-3,
,,,45.64000119E-6,-3.27999997,,,,,45.64000119E-6,-148.0000019E-3,
,,,45.65999916E-6,-3.24000001,,,,,45.65999916E-6,-152.00001001E-3,
,,,45.68000077E-6,-3.24000001,,,,,45.68000077E-6,-152.00001001E-3,
,,,45.69999874E-6,-3.19999981,,,,,45.69999874E-6,-152.00001001E-3,
,,,45.72000034E-6,-3.19999981,,,,,45.72000034E-6,-148.0000019E-3,
,,,45.73999831E-6,-3.27999997,,,,,45.73999831E-6,-148.0000019E-3,
,,,45.75999992E-6,-3.19999981,,,,,45.75999992E-6,-148.0000019E-3,
,,,45.77999789E-6,-3.19999981,,,,,45.77999789E-6,-152.00001001E-3,
,,,45.79999950E-6,-3.15999985,,,,,45.79999950E-6,-148.0000019E-3,
,,,45.82000111E-6,-3.07999992,,,,,45.82000111E-6,-160.00001132E-3,
,,,45.83999907E-6,-3.15999985,,,,,45.83999907E-6,-156.00000322E-3,
,,,45.86000068E-6,-3.07999992,,,,,45.86000068E-6,-156.00000322E-3,
,,,45.87999865E-6,-3.07999992,,,,,45.87999865E-6,-152.00001001E-3,
,,,45.90000026E-6,-3.11999989,,,,,45.90000026E-6,-152.00001001E-3,
,,,45.91999823E-6,-3.03999996,,,,,45.91999823E-6,-152.00001001E-3,
,,,45.93999984E-6,-2.96000004,,,,,45.93999984E-6,-152.00001001E-3,
,,,45.96000144E-6,-3.03999996,,,,,45.96000144E-6,-156.00000322E-3,
,,,45.97999941E-6,-3.00000000,,,,,45.97999941E-6,-152.00001001E-3,
,,,46.00000102E-6,-3.00000000,,,,,46.00000102E-6,-152.00001001E-3,
,,,46.01999899E-6,-2.96000004,,,,,46.01999899E-6,-152.00001001E-3,
,,,46.04000060E-6,-2.96000004,,,,,46.04000060E-6,-156.00000322E-3,
,,,46.05999857E-6,-2.91999984,,,,,46.05999857E-6,-152.00001001E-3,
,,,46.08000017E-6,-2.91999984,,,,,46.08000017E-6,-148.0000019E-3,
,,,46.09999814E-6,-2.91999984,,,,,46.09999814E-6,-152.00001001E-3,
,,,46.11999975E-6,-2.87999988,,,,,46.11999975E-6,-160.00001132E-3,
,,,46.14000136E-6,-2.83999991,,,,,46.14000136E-6,-152.00001001E-3,
,,,46.15999933E-6,-2.83999991,,,,,46.15999933E-6,-156.00000322E-3,
,,,46.18000094E-6,-2.83999991,,,,,46.18000094E-6,-156.00000322E-3,
,,,46.19999891E-6,-2.83999991,,,,,46.19999891E-6,-152.00001001E-3,
,,,46.22000051E-6,-2.75999999,,,,,46.22000051E-6,-152.00001001E-3,
,,,46.23999848E-6,-2.75999999,,,,,46.23999848E-6,-152.00001001E-3,
,,,46.26000009E-6,-2.72000003,,,,,46.26000009E-6,-148.0000019E-3,
,,,46.27999806E-6,-2.75999999,,,,,46.27999806E-6,-156.00000322E-3,
,,,46.29999967E-6,-2.6799998,,,,,46.29999967E-6,-156.00000322E-3,
,,,46.32000127E-6,-2.75999999,,,,,46.32000127E-6,-156.00000322E-3,
,,,46.33999924E-6,-2.6399999,,,,,46.33999924E-6,-148.0000019E-3,
,,,46.36000085E-6,-2.6399999,,,,,46.36000085E-6,-152.00001001E-3,
,,,46.37999882E-6,-2.6799998,,,,,46.37999882E-6,-152.00001001E-3,
,,,46.40000043E-6,-2.6799998,,,,,46.40000043E-6,-152.00001001E-3,
,,,46.41999840E-6,-2.5999999,,,,,46.41999840E-6,-152.00001001E-3,
,,,46.44000001E-6,-2.5599999,,,,,46.44000001E-6,-148.0000019E-3,
,,,46.45999798E-6,-2.5999999,,,,,46.45999798E-6,-148.0000019E-3,
,,,46.47999958E-6,-2.5599999,,,,,46.47999958E-6,-148.0000019E-3,
,,,46.50000119E-6,-2.5200000,,,,,46.50000119E-6,-152.00001001E-3,
,,,46.51999916E-6,-2.4800000,,,,,46.51999916E-6,-148.0000019E-3,
,,,46.54000077E-6,-2.5200000,,,,,46.54000077E-6,-152.00001001E-3,
,,,46.55999874E-6,-2.4800000,,,,,46.55999874E-6,-148.0000019E-3,
,,,46.58000034E-6,-2.4400001,,,,,46.58000034E-6,-148.0000019E-3,
,,,46.59999831E-6,-2.3999999,,,,,46.59999831E-6,-152.00001001E-3,
,,,46.61999992E-6,-2.3999999,,,,,46.61999992E-6,-152.00001001E-3,
,,,46.63999789E-6,-2.3599999,,,,,46.63999789E-6,-148.0000019E-3,
,,,46.65999950E-6,-2.3599999,,,,,46.65999950E-6,-148.0000019E-3,
,,,46.68000111E-6,-2.3599999,,,,,46.68000111E-6,-148.0000019E-3,
,,,46.69999907E-6,-2.2800000,,,,,46.69999907E-6,-144.0000087E-3,
,,,46.72000068E-6,-2.2800000,,,,,46.72000068E-6,-148.0000019E-3,
,,,46.73999865E-6,-2.2800000,,,,,46.73999865E-6,-152.00001001E-3,
,,,46.76000026E-6,-2.2000000,,,,,46.76000026E-6,-148.0000019E-3,
,,,46.77999823E-6,-2.2400000,,,,,46.77999823E-6,-144.0000087E-3,
,,,46.79999984E-6,-2.1599998,,,,,46.79999984E-6,-148.0000019E-3,
,,,46.82000144E-6,-2.1599998,,,,,46.82000144E-6,-144.0000087E-3,
,,,46.83999941E-6,-2.0799999,,,,,46.83999941E-6,-148.0000019E-3,
,,,46.86000102E-6,-2.1599998,,,,,46.86000102E-6,-148.0000019E-3,
,,,46.87999899E-6,-2.0799999,,,,,46.87999899E-6,-148.0000019E-3,
,,,46.90000060E-6,-2.0799999,,,,,46.90000060E-6,-148.0000019E-3,
,,,46.91999857E-6,-2.0000000,,,,,46.91999857E-6,-144.0000087E-3,
,,,46.94000017E-6,-2.0000000,,,,,46.94000017E-6,-144.0000087E-3,
,,,46.95999814E-6,-2.0400000,,,,,46.95999814E-6,-144.0000087E-3,
,,,46.97999975E-6,-1.9599999,,,,,46.97999975E-6,-144.0000087E-3,
,,,47.00000136E-6,-1.9599999,,,,,47.00000136E-6,-144.0000087E-3,
,,,47.01999933E-6,-1.9200000,,,,,47.01999933E-6,-140.0000006E-3,
,,,47.04000094E-6,-1.9200000,,,,,47.04000094E-6,-140.0000006E-3,
,,,47.05999891E-6,-1.8800000,,,,,47.05999891E-6,-140.0000006E-3,
,,,47.08000051E-6,-1.8800000,,,,,47.08000051E-6,-140.0000006E-3,
,,,47.09999848E-6,-1.8800000,,,,,47.09999848E-6,-140.0000006E-3,
,,,47.12000009E-6,-1.8399999,,,,,47.12000009E-6,-140.0000006E-3,
,,,47.13999806E-6,-1.8000000,,,,,47.13999806E-6,-136.0000074E-3,
,,,47.15999967E-6,-1.7199999,,,,,47.15999967E-6,-140.0000006E-3,
,,,47.18000127E-6,-1.7199999,,,,,47.18000127E-6,-136.0000074E-3,
,,,47.19999924E-6,-1.7199999,,,,,47.19999924E-6,-136.0000074E-3,
,,,47.22000085E-6,-1.6799999,,,,,47.22000085E-6,-136.0000074E-3,
,,,47.23999882E-6,-1.6400000,,,,,47.23999882E-6,-128.0000061E-3,
,,,47.26000043E-6,-1.6400000,,,,,47.26000043E-6,-131.9999993E-3,
,,,47.27999840E-6,-1.6400000,,,,,47.27999840E-6,-131.9999993E-3,
,,,47.30000001E-6,-1.5999999,,,,,47.30000001E-6,-128.0000061E-3,
,,,47.31999798E-6,-1.5599999,,,,,47.31999798E-6,-131.9999993E-3,
,,,47.33999958E-6,-1.5599999,,,,,47.33999958E-6,-131.9999993E-3,
,,,47.36000119E-6,-1.5200000,,,,,47.36000119E-6,-131.9999993E-3,
,,,47.37999916E-6,-1.4800000,,,,,47.37999916E-6,-128.0000061E-3,
,,,47.40000077E-6,-1.5200000,,,,,47.40000077E-6,-128.0000061E-3,
,,,47.41999874E-6,-1.4399999,,,,,47.41999874E-6,-128.0000061E-3,
,,,47.44000034E-6,-1.4399999,,,,,47.44000034E-6,-128.0000061E-3,
,,,47.45999831E-6,-1.4000000,,,,,47.45999831E-6,-128.0000061E-3,
,,,47.47999992E-6,-1.4000000,,,,,47.47999992E-6,-124.0000054E-3,
,,,47.49999789E-6,-1.3199999,,,,,47.49999789E-6,-120.0000048E-3,
,,,47.51999950E-6,-1.3199999,,,,,47.51999950E-6,-120.0000048E-3,
,,,47.54000111E-6,-1.3199999,,,,,47.54000111E-6,-124.0000054E-3,
,,,47.55999908E-6,-1.2800000,,,,,47.55999908E-6,-116.0000041E-3,
,,,47.58000068E-6,-1.2400000,,,,,47.58000068E-6,-120.0000048E-3,
,,,47.59999865E-6,-1.1999999,,,,,47.59999865E-6,-120.0000048E-3,
,,,47.62000026E-6,-1.1999999,,,,,47.62000026E-6,-116.0000041E-3,
,,,47.63999823E-6,-1.1600000,,,,,47.63999823E-6,-116.0000041E-3,
,,,47.65999984E-6,-1.1200000,,,,,47.65999984E-6,-116.0000041E-3,
,,,47.68000144E-6,-1.1600000,,,,,47.68000144E-6,-116.0000041E-3,
,,,47.69999941E-6,-1.0799999,,,,,47.69999941E-6,-112.0000035E-3,
,,,47.72000102E-6,-1.0400000,,,,,47.72000102E-6,-112.0000035E-3,
,,,47.73999899E-6,-1.0400000,,,,,47.73999899E-6,-112.0000035E-3,
,,,47.76000060E-6,-1.000000,,,,,47.76000060E-6,-112.0000035E-3,
,,,47.77999857E-6,-959.999978542E-3,,,,,47.77999857E-6,-108.0000028E-3,
,,,47.80000017E-6,-959.999978542E-3,,,,,47.80000017E-6,-108.0000028E-3,
,,,47.81999814E-6,-879.999995232E-3,,,,,47.81999814E-6,-108.0000028E-3,
,,,47.83999975E-6,-919.999957085E-3,,,,,47.83999975E-6,-108.0000028E-3,
,,,47.86000136E-6,-879.999995232E-3,,,,,47.86000136E-6,-104.0000021E-3,
,,,47.87999933E-6,-879.999995232E-3,,,,,47.87999933E-6,-100.0000015E-3,
,,,47.90000094E-6,-799.999952316E-3,,,,,47.90000094E-6,-104.0000021E-3,
,,,47.91999891E-6,-799.999952316E-3,,,,,47.91999891E-6,-100.0000015E-3,
,,,47.94000051E-6,-759.999990463E-3,,,,,47.94000051E-6,-100.0000015E-3,
,,,47.95999848E-6,-839.999973774E-3,,,,,47.95999848E-6,-100.0000015E-3,
,,,47.98000009E-6,-759.999990463E-3,,,,,47.98000009E-6,-96.000000834E-3,
,,,47.99999806E-6,-719.999969006E-3,,,,,47.99999806E-6,-96.000000834E-3,
,,,48.01999967E-6,-680.000007153E-3,,,,,48.01999967E-6,-96.000000834E-3,
,,,48.04000127E-6,-599.999964237E-3,,,,,48.04000127E-6,-92.000007629E-3,
,,,48.05999924E-6,-639.999985695E-3,,,,,48.05999924E-6,-92.000007629E-3,
,,,48.08000085E-6,-599.999964237E-3,,,,,48.08000085E-6,-92.000007629E-3,
,,,48.09999882E-6,-560.000002384E-3,,,,,48.09999882E-6,-92.000007629E-3,
,,,48.12000043E-6,-519.999980927E-3,,,,,48.12000043E-6,-92.000007629E-3,
,,,48.13999840E-6,-479.999989271E-3,,,,,48.13999840E-6,-92.000007629E-3,
,,,48.16000001E-6,-479.999989271E-3,,,,,48.16000001E-6,-92.000007629E-3,
,,,48.17999798E-6,-479.999989271E-3,,,,,48.17999798E-6,-84.000006318E-3,
,,,48.19999958E-6,-439.999997616E-3,,,,,48.19999958E-6,-80.000005662E-3,
,,,48.22000119E-6,-399.99997616E-3,,,,,48.22000119E-6,-80.000005662E-3,
,,,48.23999916E-6,-359.99998450E-3,,,,,48.23999916E-6,-80.000005662E-3,
,,,48.26000077E-6,-399.99997616E-3,,,,,48.26000077E-6,-76.000005007E-3,
,,,48.27999874E-6,-359.99998450E-3,,,,,48.27999874E-6,-76.000005007E-3,
,,,48.30000034E-6,-319.99999285E-3,,,,,48.30000034E-6,-80.000005662E-3,
,,,48.31999831E-6,-280.00000119E-3,,,,,48.31999831E-6,-76.000005007E-3,
,,,48.33999992E-6,-239.99999464E-3,,,,,48.33999992E-6,-76.000005007E-3,
,,,48.35999789E-6,-199.99998808E-3,,,,,48.35999789E-6,-76.000005007E-3,
,,,48.37999950E-6,-239.99999464E-3,,,,,48.37999950E-6,-68.000003695E-3,
,,,48.40000111E-6,-159.99999642E-3,,,,,48.40000111E-6,-72.000004351E-3,
,,,48.41999908E-6,-119.9999973E-3,,,,,48.41999908E-6,-72.000004351E-3,
,,,48.44000068E-6,-119.9999973E-3,,,,,48.44000068E-6,-64.000003040E-3,
,,,48.45999865E-6,-79.999998212E-3,,,,,48.45999865E-6,-68.000003695E-3,
,,,48.48000026E-6,-39.99999911E-3,,,,,48.48000026E-6,-68.000003695E-3,
,,,48.49999823E-6,-39.99999911E-3,,,,,48.49999823E-6,-64.000003040E-3,
,,,48.51999984E-6,39.99999911E-3,,,,,48.51999984E-6,-60.000002384E-3,
,,,48.53999781E-6,39.99999911E-3,,,,,48.53999781E-6,-60.000002384E-3,
,,,48.55999941E-6,79.999998212E-3,,,,,48.55999941E-6,-60.000002384E-3,
,,,48.58000102E-6,79.999998212E-3,,,,,48.58000102E-6,-56.000001729E-3,
,,,48.59999899E-6,119.9999973E-3,,,,,48.59999899E-6,-56.000001729E-3,
,,,48.62000060E-6,79.999998212E-3,,,,,48.62000060E-6,-48.00000042E-3,
,,,48.63999857E-6,119.9999973E-3,,,,,48.63999857E-6,-52.00000107E-3,
,,,48.66000018E-6,199.99998808E-3,,,,,48.66000018E-6,-56.000001729E-3,
,,,48.67999814E-6,239.99999464E-3,,,,,48.67999814E-6,-52.00000107E-3,
,,,48.69999975E-6,199.99998808E-3,,,,,48.69999975E-6,-44.00000349E-3,
,,,48.72000136E-6,239.99999464E-3,,,,,48.72000136E-6,-52.00000107E-3,
,,,48.73999933E-6,319.99999285E-3,,,,,48.73999933E-6,-48.00000042E-3,
,,,48.76000094E-6,280.00000119E-3,,,,,48.76000094E-6,-44.00000349E-3,
,,,48.77999891E-6,359.99998450E-3,,,,,48.77999891E-6,-40.00000283E-3,
,,,48.80000051E-6,399.99997616E-3,,,,,48.80000051E-6,-36.00000218E-3,
,,,48.81999848E-6,439.999997616E-3,,,,,48.81999848E-6,-36.00000218E-3,
,,,48.84000009E-6,399.99997616E-3,,,,,48.84000009E-6,-40.00000283E-3,
,,,48.85999806E-6,519.999980927E-3,,,,,48.85999806E-6,-28.00000086E-3,
,,,48.87999967E-6,479.999989271E-3,,,,,48.87999967E-6,-36.00000218E-3,
,,,48.90000127E-6,519.999980927E-3,,,,,48.90000127E-6,-28.00000086E-3,
,,,48.91999924E-6,560.000002384E-3,,,,,48.91999924E-6,-28.00000086E-3,
,,,48.94000085E-6,560.000002384E-3,,,,,48.94000085E-6,-28.00000086E-3,
,,,48.95999882E-6,599.999964237E-3,,,,,48.95999882E-6,-28.00000086E-3,
,,,48.98000043E-6,639.999985695E-3,,,,,48.98000043E-6,-28.00000086E-3,
,,,48.99999840E-6,639.999985695E-3,,,,,48.99999840E-6,-24.00000021E-3,
,,,49.02000001E-6,680.000007153E-3,,,,,49.02000001E-6,-28.00000086E-3,
,,,49.03999798E-6,680.000007153E-3,,,,,49.03999798E-6,-28.00000086E-3,
,,,49.05999958E-6,719.999969006E-3,,,,,49.05999958E-6,-24.00000021E-3,
,,,49.08000119E-6,759.999990463E-3,,,,,49.08000119E-6,-20.0000014E-3,
,,,49.09999916E-6,799.999952316E-3,,,,,49.09999916E-6,-16.0000008E-3,
,,,49.12000077E-6,799.999952316E-3,,,,,49.12000077E-6,-16.0000008E-3,
,,,49.13999874E-6,839.999973774E-3,,,,,49.13999874E-6,-16.0000008E-3,
,,,49.16000034E-6,919.999957085E-3,,,,,49.16000034E-6,-12.0000001E-3,
,,,49.17999831E-6,919.999957085E-3,,,,,49.17999831E-6,-8.000000380E-3,
,,,49.19999992E-6,959.999978542E-3,,,,,49.19999992E-6,-8.000000380E-3,
,,,49.21999789E-6,919.999957085E-3,,,,,49.21999789E-6,-4.00000019E-3,
,,,49.23999950E-6,959.999978542E-3,,,,,49.23999950E-6,-4.00000019E-3,
,,,49.26000111E-6,1.000000,,,,,49.26000111E-6,0.0,
,,,49.27999908E-6,1.0400000,,,,,49.27999908E-6,0.0,
,,,49.30000068E-6,1.0400000,,,,,49.30000068E-6,-4.00000019E-3,
,,,49.31999865E-6,1.0799999,,,,,49.31999865E-6,4.00000019E-3,
,,,49.34000026E-6,1.0400000,,,,,49.34000026E-6,4.00000019E-3,
,,,49.35999823E-6,1.1200000,,,,,49.35999823E-6,8.000000380E-3,
,,,49.37999984E-6,1.1200000,,,,,49.37999984E-6,4.00000019E-3,
,,,49.39999781E-6,1.1600000,,,,,49.39999781E-6,12.0000001E-3,
,,,49.41999941E-6,1.1999999,,,,,49.41999941E-6,12.0000001E-3,
,,,49.44000102E-6,1.1999999,,,,,49.44000102E-6,16.0000008E-3,
,,,49.45999899E-6,1.2400000,,,,,49.45999899E-6,12.0000001E-3,
,,,49.48000060E-6,1.2800000,,,,,49.48000060E-6,12.0000001E-3,
,,,49.49999857E-6,1.3600000,,,,,49.49999857E-6,12.0000001E-3,
,,,49.52000018E-6,1.3600000,,,,,49.52000018E-6,20.0000014E-3,
,,,49.53999814E-6,1.4000000,,,,,49.53999814E-6,24.00000021E-3,
,,,49.55999975E-6,1.4000000,,,,,49.55999975E-6,24.00000021E-3,
,,,49.58000136E-6,1.4399999,,,,,49.58000136E-6,24.00000021E-3,
,,,49.59999933E-6,1.4399999,,,,,49.59999933E-6,24.00000021E-3,
,,,49.62000094E-6,1.4800000,,,,,49.62000094E-6,20.0000014E-3,
,,,49.63999891E-6,1.4800000,,,,,49.63999891E-6,36.00000218E-3,
,,,49.66000051E-6,1.4800000,,,,,49.66000051E-6,32.00000152E-3,
,,,49.67999848E-6,1.5200000,,,,,49.67999848E-6,32.00000152E-3,
,,,49.70000009E-6,1.5200000,,,,,49.70000009E-6,36.00000218E-3,
,,,49.71999806E-6,1.5200000,,,,,49.71999806E-6,36.00000218E-3,
,,,49.73999967E-6,1.5599999,,,,,49.73999967E-6,40.00000283E-3,
,,,49.76000127E-6,1.6400000,,,,,49.76000127E-6,44.00000349E-3,
,,,49.77999924E-6,1.6400000,,,,,49.77999924E-6,40.00000283E-3,
,,,49.80000085E-6,1.7199999,,,,,49.80000085E-6,40.00000283E-3,
,,,49.81999882E-6,1.7199999,,,,,49.81999882E-6,48.00000042E-3,
,,,49.84000043E-6,1.7199999,,,,,49.84000043E-6,44.00000349E-3,
,,,49.85999840E-6,1.7600000,,,,,49.85999840E-6,48.00000042E-3,
,,,49.88000001E-6,1.7600000,,,,,49.88000001E-6,48.00000042E-3,
,,,49.89999798E-6,1.8000000,,,,,49.89999798E-6,52.00000107E-3,
,,,49.91999958E-6,1.8399999,,,,,49.91999958E-6,52.00000107E-3,
,,,49.94000119E-6,1.8800000,,,,,49.94000119E-6,52.00000107E-3,
,,,49.95999916E-6,1.8399999,,,,,49.95999916E-6,56.000001729E-3,
,,,49.98000077E-6,1.9200000,,,,,49.98000077E-6,56.000001729E-3,
,,,49.99999874E-6,1.9200000,,,,,49.99999874E-6,56.000001729E-3,
,,,50.02000034E-6,1.9200000,,,,,50.02000034E-6,56.000001729E-3,
,,,50.03999831E-6,1.9200000,,,,,50.03999831E-6,64.000003040E-3,
,,,50.05999992E-6,1.9599999,,,,,50.05999992E-6,64.000003040E-3,
,,,50.07999789E-6,2.0000000,,,,,50.07999789E-6,64.000003040E-3,
,,,50.09999950E-6,2.0400000,,,,,50.09999950E-6,68.000003695E-3,
,,,50.12000111E-6,2.0400000,,,,,50.12000111E-6,68.000003695E-3,
,,,50.13999908E-6,2.0799999,,,,,50.13999908E-6,68.000003695E-3,
,,,50.16000068E-6,2.0400000,,,,,50.16000068E-6,72.000004351E-3,
,,,50.17999865E-6,2.1599998,,,,,50.17999865E-6,72.000004351E-3,
,,,50.20000026E-6,2.1199999,,,,,50.20000026E-6,76.000005007E-3,
,,,50.21999823E-6,2.2000000,,,,,50.21999823E-6,80.000005662E-3,
,,,50.23999984E-6,2.2000000,,,,,50.23999984E-6,80.000005662E-3,
,,,50.25999781E-6,2.2000000,,,,,50.25999781E-6,76.000005007E-3,
,,,50.27999941E-6,2.2000000,,,,,50.27999941E-6,80.000005662E-3,
,,,50.30000102E-6,2.2400000,,,,,50.30000102E-6,80.000005662E-3,
,,,50.31999899E-6,2.3199999,,,,,50.31999899E-6,88.000006974E-3,
,,,50.34000060E-6,2.2800000,,,,,50.34000060E-6,84.000006318E-3,
,,,50.35999857E-6,2.3199999,,,,,50.35999857E-6,88.000006974E-3,
,,,50.38000018E-6,2.3599999,,,,,50.38000018E-6,84.000006318E-3,
,,,50.39999814E-6,2.3199999,,,,,50.39999814E-6,92.000007629E-3,
