,,,43.08999996E-6,-527.999997139E-3,,,,,43.08999996E-6,13.5999992E-3,
,,,43.10000077E-6,-544.000029564E-3,,,,,43.10000077E-6,12.7999997E-3,
,,,43.11000157E-6,-552.000045776E-3,,,,,43.11000157E-6,12.7999997E-3,
,,,43.11999874E-6,-544.000029564E-3,,,,,43.11999874E-6,12.7999997E-3,
,,,43.12999954E-6,-552.000045776E-3,,,,,43.12999954E-6,12.0000001E-3,
,,,43.14000034E-6,-536.000013351E-3,,,,,43.14000034E-6,12.0000001E-3,
,,,43.15000115E-6,-544.000029564E-3,,,,,43.15000115E-6,13.5999992E-3,
,,,43.16000195E-6,-544.000029564E-3,,,,,43.16000195E-6,12.0000001E-3,
,,,43.16999912E-6,-544.000029564E-3,,,,,43.16999912E-6,12.0000001E-3,
,,,43.17999992E-6,-536.000013351E-3,,,,,43.17999992E-6,11.1999996E-3,
,,,43.19000072E-6,-544.000029564E-3,,,,,43.19000072E-6,12.0000001E-3,
,,,43.20000153E-6,-560.000002384E-3,,,,,43.20000153E-6,12.0000001E-3,
,,,43.21000233E-6,-544.000029564E-3,,,,,43.21000233E-6,12.0000001E-3,
,,,43.21999950E-6,-552.000045776E-3,,,,,43.21999950E-6,11.1999996E-3,
,,,43.23000030E-6,-552.000045776E-3,,,,,43.23000030E-6,11.1999996E-3,
,,,43.24000111E-6,-544.000029564E-3,,,,,43.24000111E-6,11.1999996E-3,
,,,43.25000191E-6,-552.000045776E-3,,,,,43.25000191E-6,9.599999525E-3,
,,,43.25999907E-6,-544.000029564E-3,,,,,43.25999907E-6,10.4000000E-3,
,,,43.26999988E-6,-552.000045776E-3,,,,,43.26999988E-6,12.0000001E-3,
,,,43.28000068E-6,-552.000045776E-3,,,,,43.28000068E-6,10.4000000E-3,
,,,43.29000149E-6,-552.000045776E-3,,,,,43.29000149E-6,11.1999996E-3,
,,,43.30000229E-6,-544.000029564E-3,,,,,43.30000229E-6,10.4000000E-3,
,,,43.30999946E-6,-560.000002384E-3,,,,,43.30999946E-6,9.599999525E-3,
,,,43.32000026E-6,-560.000002384E-3,,,,,43.32000026E-6,9.599999525E-3,
,,,43.33000106E-6,-560.000002384E-3,,,,,43.33000106E-6,8.799999952E-3,
,,,43.34000187E-6,-560.000002384E-3,,,,,43.34000187E-6,9.599999525E-3,
,,,43.34999903E-6,-552.000045776E-3,,,,,43.34999903E-6,9.599999525E-3,
,,,43.35999984E-6,-568.000018597E-3,,,,,43.35999984E-6,9.599999525E-3,
,,,43.37000064E-6,-568.000018597E-3,,,,,43.37000064E-6,9.599999525E-3,
,,,43.38000144E-6,-560.000002384E-3,,,,,43.38000144E-6,9.599999525E-3,
,,,43.39000225E-6,-568.000018597E-3,,,,,43.39000225E-6,10.4000000E-3,
,,,43.39999941E-6,-560.000002384E-3,,,,,43.39999941E-6,9.599999525E-3,
,,,43.41000022E-6,-568.000018597E-3,,,,,43.41000022E-6,7.999999449E-3,
,,,43.42000102E-6,-560.000002384E-3,,,,,43.42000102E-6,8.799999952E-3,
,,,43.43000182E-6,-568.000018597E-3,,,,,43.43000182E-6,8.799999952E-3,
,,,43.43999899E-6,-568.000018597E-3,,,,,43.43999899E-6,8.799999952E-3,
,,,43.44999979E-6,-568.000018597E-3,,,,,43.44999979E-6,8.799999952E-3,
,,,43.46000060E-6,-576.000034809E-3,,,,,43.46000060E-6,7.999999449E-3,
,,,43.47000140E-6,-568.000018597E-3,,,,,43.47000140E-6,7.19999988E-3,
,,,43.48000220E-6,-576.000034809E-3,,,,,43.48000220E-6,7.999999449E-3,
,,,43.48999937E-6,-576.000034809E-3,,,,,43.48999937E-6,7.999999449E-3,
,,,43.50000017E-6,-560.000002384E-3,,,,,43.50000017E-6,7.999999449E-3,
,,,43.51000098E-6,-576.000034809E-3,,,,,43.51000098E-6,7.999999449E-3,
,,,43.52000178E-6,-576.000034809E-3,,,,,43.52000178E-6,7.19999988E-3,
,,,43.52999895E-6,-576.000034809E-3,,,,,43.52999895E-6,7.19999988E-3,
,,,43.53999975E-6,-576.000034809E-3,,,,,43.53999975E-6,7.19999988E-3,
,,,43.55000056E-6,-576.000034809E-3,,,,,43.55000056E-6,7.19999988E-3,
,,,43.56000136E-6,-584.000051022E-3,,,,,43.56000136E-6,6.39999984E-3,
,,,43.57000216E-6,-584.000051022E-3,,,,,43.57000216E-6,7.19999988E-3,
,,,43.57999933E-6,-584.000051022E-3,,,,,43.57999933E-6,7.999999449E-3,
,,,43.59000013E-6,-584.000051022E-3,,,,,43.59000013E-6,7.19999988E-3,
,,,43.60000094E-6,-576.000034809E-3,,,,,43.60000094E-6,7.19999988E-3,
,,,43.61000174E-6,-584.000051022E-3,,,,,43.61000174E-6,7.19999988E-3,
,,,43.61999891E-6,-592.000007629E-3,,,,,43.61999891E-6,7.19999988E-3,
,,,43.62999971E-6,-584.000051022E-3,,,,,43.62999971E-6,6.39999984E-3,
,,,43.64000051E-6,-584.000051022E-3,,,,,43.64000051E-6,6.39999984E-3,
,,,43.65000132E-6,-576.000034809E-3,,,,,43.65000132E-6,6.39999984E-3,
,,,43.66000212E-6,-584.000051022E-3,,,,,43.66000212E-6,5.59999980E-3,
,,,43.66999929E-6,-576.000034809E-3,,,,,43.66999929E-6,5.59999980E-3,
,,,43.68000009E-6,-600.000023842E-3,,,,,43.68000009E-6,5.59999980E-3,
,,,43.69000089E-6,-584.000051022E-3,,,,,43.69000089E-6,3.99999972E-3,
,,,43.70000170E-6,-592.000007629E-3,,,,,43.70000170E-6,3.99999972E-3,
,,,43.70999886E-6,-592.000007629E-3,,,,,43.70999886E-6,5.59999980E-3,
,,,43.71999967E-6,-584.000051022E-3,,,,,43.71999967E-6,5.59999980E-3,
,,,43.73000047E-6,-584.000051022E-3,,,,,43.73000047E-6,5.59999980E-3,
,,,43.74000127E-6,-584.000051022E-3,,,,,43.74000127E-6,5.59999980E-3,
,,,43.75000208E-6,-584.000051022E-3,,,,,43.75000208E-6,3.99999972E-3,
,,,43.75999924E-6,-592.000007629E-3,,,,,43.75999924E-6,3.99999972E-3,
,,,43.77000005E-6,-584.000051022E-3,,,,,43.77000005E-6,3.99999972E-3,
,,,43.78000085E-6,-592.000007629E-3,,,,,43.78000085E-6,3.99999972E-3,
,,,43.79000165E-6,-592.000007629E-3,,,,,43.79000165E-6,3.99999972E-3,
,,,43.79999882E-6,-592.000007629E-3,,,,,43.79999882E-6,3.99999972E-3,
,,,43.80999962E-6,-584.000051022E-3,,,,,43.80999962E-6,3.19999992E-3,
,,,43.82000043E-6,-592.000007629E-3,,,,,43.82000043E-6,3.99999972E-3,
,,,43.83000123E-6,-592.000007629E-3,,,,,43.83000123E-6,3.19999992E-3,
,,,43.84000204E-6,-600.000023842E-3,,,,,43.84000204E-6,3.19999992E-3,
,,,43.84999920E-6,-592.000007629E-3,,,,,43.84999920E-6,3.19999992E-3,
,,,43.86000001E-6,-608.000040054E-3,,,,,43.86000001E-6,2.3999999E-3,
,,,43.87000081E-6,-600.000023842E-3,,,,,43.87000081E-6,2.3999999E-3,
,,,43.88000161E-6,-592.000007629E-3,,,,,43.88000161E-6,1.6000000E-3,
,,,43.88999878E-6,-600.000023842E-3,,,,,43.88999878E-6,2.3999999E-3,
,,,43.89999958E-6,-600.000023842E-3,,,,,43.89999958E-6,1.6000000E-3,
,,,43.91000039E-6,-600.000023842E-3,,,,,43.91000039E-6,2.3999999E-3,
,,,43.92000119E-6,-600.000023842E-3,,,,,43.92000119E-6,799.999979790E-6,
,,,43.93000199E-6,-592.000007629E-3,,,,,43.93000199E-6,1.6000000E-3,
,,,43.93999916E-6,-600.000023842E-3,,,,,43.93999916E-6,1.6000000E-3,
,,,43.94999996E-6,-600.000023842E-3,,,,,43.94999996E-6,2.3999999E-3,
,,,43.96000077E-6,-600.000023842E-3,,,,,43.96000077E-6,1.6000000E-3,
,,,43.97000157E-6,-608.000040054E-3,,,,,43.97000157E-6,2.3999999E-3,
,,,43.97999874E-6,-608.000040054E-3,,,,,43.97999874E-6,1.6000000E-3,
,,,43.98999954E-6,-600.000023842E-3,,,,,43.98999954E-6,1.6000000E-3,
,,,44.00000034E-6,-600.000023842E-3,,,,,44.00000034E-6,0.0,
,,,44.01000115E-6,-600.000023842E-3,,,,,44.01000115E-6,0.0,
,,,44.02000195E-6,-600.000023842E-3,,,,,44.02000195E-6,0.0,
,,,44.02999912E-6,-600.000023842E-3,,,,,44.02999912E-6,1.6000000E-3,
,,,44.03999992E-6,-600.000023842E-3,,,,,44.03999992E-6,799.999979790E-6,
,,,44.05000072E-6,-608.000040054E-3,,,,,44.05000072E-6,799.999979790E-6,
,,,44.06000153E-6,-608.000040054E-3,,,,,44.06000153E-6,799.999979790E-6,
,,,44.06999869E-6,-608.000040054E-3,,,,,44.06999869E-6,799.999979790E-6,
,,,44.07999950E-6,-600.000023842E-3,,,,,44.07999950E-6,0.0,
,,,44.09000030E-6,-608.000040054E-3,,,,,44.09000030E-6,1.6000000E-3,
,,,44.10000111E-6,-608.000040054E-3,,,,,44.10000111E-6,1.6000000E-3,
,,,44.11000191E-6,-600.000023842E-3,,,,,44.11000191E-6,0.0,
,,,44.11999907E-6,-608.000040054E-3,,,,,44.11999907E-6,1.6000000E-3,
,,,44.12999988E-6,-616.000056267E-3,,,,,44.12999988E-6,0.0,
,,,44.14000068E-6,-616.000056267E-3,,,,,44.14000068E-6,0.0,
,,,44.15000149E-6,-608.000040054E-3,,,,,44.15000149E-6,-799.999979790E-6,
,,,44.16000229E-6,-616.000056267E-3,,,,,44.16000229E-6,-799.999979790E-6,
,,,44.16999946E-6,-608.000040054E-3,,,,,44.16999946E-6,-799.999979790E-6,
,,,44.18000026E-6,-608.000040054E-3,,,,,44.18000026E-6,0.0,
,,,44.19000106E-6,-608.000040054E-3,,,,,44.19000106E-6,-1.6000000E-3,
,,,44.20000187E-6,-608.000040054E-3,,,,,44.20000187E-6,-799.999979790E-6,
,,,44.20999903E-6,-616.000056267E-3,,,,,44.20999903E-6,-1.6000000E-3,
,,,44.21999984E-6,-608.000040054E-3,,,,,44.21999984E-6,-3.19999992E-3,
,,,44.23000064E-6,-608.000040054E-3,,,,,44.23000064E-6,-2.3999999E-3,
,,,44.24000144E-6,-608.000040054E-3,,,,,44.24000144E-6,-2.3999999E-3,
,,,44.25000225E-6,-600.000023842E-3,,,,,44.25000225E-6,-2.3999999E-3,
,,,44.25999941E-6,-616.000056267E-3,,,,,44.25999941E-6,-2.3999999E-3,
,,,44.27000022E-6,-616.000056267E-3,,,,,44.27000022E-6,-3.19999992E-3,
,,,44.28000102E-6,-616.000056267E-3,,,,,44.28000102E-6,-3.19999992E-3,
,,,44.29000182E-6,-624.000012875E-3,,,,,44.29000182E-6,-1.6000000E-3,
,,,44.29999899E-6,-616.000056267E-3,,,,,44.29999899E-6,-2.3999999E-3,
,,,44.30999979E-6,-600.000023842E-3,,,,,44.30999979E-6,-2.3999999E-3,
,,,44.32000060E-6,-616.000056267E-3,,,,,44.32000060E-6,-2.3999999E-3,
,,,44.33000140E-6,-608.000040054E-3,,,,,44.33000140E-6,-2.3999999E-3,
,,,44.34000220E-6,-600.000023842E-3,,,,,44.34000220E-6,-3.19999992E-3,
,,,44.34999937E-6,-616.000056267E-3,,,,,44.34999937E-6,-3.99999972E-3,
,,,44.36000017E-6,-624.000012875E-3,,,,,44.36000017E-6,-4.79999976E-3,
,,,44.37000098E-6,-616.000056267E-3,,,,,44.37000098E-6,-3.99999972E-3,
,,,44.38000178E-6,-616.000056267E-3,,,,,44.38000178E-6,-3.99999972E-3,
,,,44.38999895E-6,-608.000040054E-3,,,,,44.38999895E-6,-3.19999992E-3,
,,,44.39999975E-6,-608.000040054E-3,,,,,44.39999975E-6,-3.99999972E-3,
,,,44.41000056E-6,-608.000040054E-3,,,,,44.41000056E-6,-4.79999976E-3,
,,,44.42000136E-6,-616.000056267E-3,,,,,44.42000136E-6,-3.19999992E-3,
,,,44.43000216E-6,-616.000056267E-3,,,,,44.43000216E-6,-4.79999976E-3,
,,,44.43999933E-6,-616.000056267E-3,,,,,44.43999933E-6,-5.59999980E-3,
,,,44.45000013E-6,-608.000040054E-3,,,,,44.45000013E-6,-3.99999972E-3,
,,,44.46000094E-6,-608.000040054E-3,,,,,44.46000094E-6,-4.79999976E-3,
,,,44.47000174E-6,-608.000040054E-3,,,,,44.47000174E-6,-4.79999976E-3,
,,,44.47999891E-6,-616.000056267E-3,,,,,44.47999891E-6,-4.79999976E-3,
,,,44.48999971E-6,-616.000056267E-3,,,,,44.48999971E-6,-4.79999976E-3,
,,,44.50000051E-6,-616.000056267E-3,,,,,44.50000051E-6,-5.59999980E-3,
,,,44.51000132E-6,-616.000056267E-3,,,,,44.51000132E-6,-6.39999984E-3,
,,,44.52000212E-6,-608.000040054E-3,,,,,44.52000212E-6,-6.39999984E-3,
,,,44.52999929E-6,-616.000056267E-3,,,,,44.52999929E-6,-4.79999976E-3,
,,,44.54000009E-6,-616.000056267E-3,,,,,44.54000009E-6,-5.59999980E-3,
,,,44.55000089E-6,-608.000040054E-3,,,,,44.55000089E-6,-5.59999980E-3,
,,,44.56000170E-6,-600.000023842E-3,,,,,44.56000170E-6,-5.59999980E-3,
,,,44.56999886E-6,-608.000040054E-3,,,,,44.56999886E-6,-6.39999984E-3,
,,,44.57999967E-6,-608.000040054E-3,,,,,44.57999967E-6,-7.19999988E-3,
,,,44.59000047E-6,-608.000040054E-3,,,,,44.59000047E-6,-7.19999988E-3,
,,,44.60000127E-6,-608.000040054E-3,,,,,44.60000127E-6,-7.19999988E-3,
,,,44.61000208E-6,-616.000056267E-3,,,,,44.61000208E-6,-7.19999988E-3,
,,,44.61999924E-6,-600.000023842E-3,,,,,44.61999924E-6,-7.19999988E-3,
,,,44.63000005E-6,-608.000040054E-3,,,,,44.63000005E-6,-7.19999988E-3,
,,,44.64000085E-6,-616.000056267E-3,,,,,44.64000085E-6,-6.39999984E-3,
,,,44.65000166E-6,-608.000040054E-3,,,,,44.65000166E-6,-6.39999984E-3,
,,,44.65999882E-6,-616.000056267E-3,,,,,44.65999882E-6,-6.39999984E-3,
,,,44.66999962E-6,-608.000040054E-3,,,,,44.66999962E-6,-6.39999984E-3,
,,,44.68000043E-6,-608.000040054E-3,,,,,44.68000043E-6,-6.39999984E-3,
,,,44.69000123E-6,-616.000056267E-3,,,,,44.69000123E-6,-7.19999988E-3,
,,,44.70000204E-6,-600.000023842E-3,,,,,44.70000204E-6,-7.999999449E-3,
,,,44.70999920E-6,-616.000056267E-3,,,,,44.70999920E-6,-7.999999449E-3,
,,,44.72000001E-6,-624.000012875E-3,,,,,44.72000001E-6,-7.999999449E-3,
,,,44.73000081E-6,-616.000056267E-3,,,,,44.73000081E-6,-9.599999525E-3,
,,,44.74000161E-6,-608.000040054E-3,,,,,44.74000161E-6,-7.19999988E-3,
,,,44.74999878E-6,-616.000056267E-3,,,,,44.74999878E-6,-7.999999449E-3,
,,,44.75999958E-6,-608.000040054E-3,,,,,44.75999958E-6,-7.999999449E-3,
,,,44.77000039E-6,-608.000040054E-3,,,,,44.77000039E-6,-8.799999952E-3,
,,,44.78000119E-6,-616.000056267E-3,,,,,44.78000119E-6,-7.19999988E-3,
,,,44.79000199E-6,-600.000023842E-3,,,,,44.79000199E-6,-9.599999525E-3,
,,,44.79999916E-6,-608.000040054E-3,,,,,44.79999916E-6,-8.799999952E-3,
,,,44.80999996E-6,-608.000040054E-3,,,,,44.80999996E-6,-10.4000000E-3,
,,,44.82000077E-6,-616.000056267E-3,,,,,44.82000077E-6,-9.599999525E-3,
,,,44.83000157E-6,-616.000056267E-3,,,,,44.83000157E-6,-9.599999525E-3,
,,,44.83999874E-6,-616.000056267E-3,,,,,44.83999874E-6,-8.799999952E-3,
,,,44.84999954E-6,-608.000040054E-3,,,,,44.84999954E-6,-9.599999525E-3,
,,,44.86000034E-6,-608.000040054E-3,,,,,44.86000034E-6,-8.799999952E-3,
,,,44.87000115E-6,-608.000040054E-3,,,,,44.87000115E-6,-9.599999525E-3,
,,,44.88000195E-6,-616.000056267E-3,,,,,44.88000195E-6,-10.4000000E-3,
,,,44.88999912E-6,-616.000056267E-3,,,,,44.88999912E-6,-10.4000000E-3,
,,,44.89999992E-6,-608.000040054E-3,,,,,44.89999992E-6,-11.1999996E-3,
,,,44.91000072E-6,-608.000040054E-3,,,,,44.91000072E-6,-10.4000000E-3,
,,,44.92000153E-6,-600.000023842E-3,,,,,44.92000153E-6,-12.0000001E-3,
,,,44.92999869E-6,-600.000023842E-3,,,,,44.92999869E-6,-12.0000001E-3,
,,,44.93999950E-6,-616.000056267E-3,,,,,44.93999950E-6,-11.1999996E-3,
,,,44.95000030E-6,-608.000040054E-3,,,,,44.95000030E-6,-12.0000001E-3,
,,,44.96000111E-6,-600.000023842E-3,,,,,44.96000111E-6,-12.0000001E-3,
,,,44.97000191E-6,-600.000023842E-3,,,,,44.97000191E-6,-12.0000001E-3,
,,,44.97999907E-6,-600.000023842E-3,,,,,44.97999907E-6,-11.1999996E-3,
,,,44.98999988E-6,-608.000040054E-3,,,,,44.98999988E-6,-12.0000001E-3,
,,,45.00000068E-6,-600.000023842E-3,,,,,45.00000068E-6,-12.0000001E-3,
,,,45.01000149E-6,-608.000040054E-3,,,,,45.01000149E-6,-11.1999996E-3,
,,,45.02000229E-6,-616.000056267E-3,,,,,45.02000229E-6,-12.0000001E-3,
,,,45.02999946E-6,-608.000040054E-3,,,,,45.02999946E-6,-13.5999992E-3,
,,,45.04000026E-6,-608.000040054E-3,,,,,45.04000026E-6,-12.7999997E-3,
,,,45.05000106E-6,-608.000040054E-3,,,,,45.05000106E-6,-12.7999997E-3,
,,,45.06000187E-6,-600.000023842E-3,,,,,45.06000187E-6,-12.0000001E-3,
,,,45.06999903E-6,-608.000040054E-3,,,,,45.06999903E-6,-12.7999997E-3,
,,,45.07999984E-6,-600.000023842E-3,,,,,45.07999984E-6,-13.5999992E-3,
,,,45.09000064E-6,-600.000023842E-3,,,,,45.09000064E-6,-13.5999992E-3,
,,,45.10000144E-6,-600.000023842E-3,,,,,45.10000144E-6,-12.7999997E-3,
,,,45.11000225E-6,-600.000023842E-3,,,,,45.11000225E-6,-13.5999992E-3,
,,,45.11999941E-6,-608.000040054E-3,,,,,45.11999941E-6,-13.5999992E-3,
,,,45.13000022E-6,-600.000023842E-3,,,,,45.13000022E-6,-13.5999992E-3,
,,,45.14000102E-6,-592.000007629E-3,,,,,45.14000102E-6,-13.5999992E-3,
,,,45.15000182E-6,-600.000023842E-3,,,,,45.15000182E-6,-14.3999998E-3,
,,,45.15999899E-6,-608.000040054E-3,,,,,45.15999899E-6,-14.3999998E-3,
,,,45.16999979E-6,-608.000040054E-3,,,,,45.16999979E-6,-15.1999993E-3,
,,,45.18000060E-6,-608.000040054E-3,,,,,45.18000060E-6,-14.3999998E-3,
,,,45.19000140E-6,-600.000023842E-3,,,,,45.19000140E-6,-13.5999992E-3,
,,,45.20000221E-6,-600.000023842E-3,,,,,45.20000221E-6,-13.5999992E-3,
,,,45.20999937E-6,-592.000007629E-3,,,,,45.20999937E-6,-14.3999998E-3,
,,,45.22000017E-6,-584.000051022E-3,,,,,45.22000017E-6,-13.5999992E-3,
,,,45.23000098E-6,-592.000007629E-3,,,,,45.23000098E-6,-14.3999998E-3,
,,,45.24000178E-6,-608.000040054E-3,,,,,45.24000178E-6,-15.1999993E-3,
,,,45.24999895E-6,-592.000007629E-3,,,,,45.24999895E-6,-15.1999993E-3,
,,,45.25999975E-6,-600.000023842E-3,,,,,45.25999975E-6,-13.5999992E-3,
,,,45.27000056E-6,-584.000051022E-3,,,,,45.27000056E-6,-15.1999993E-3,
,,,45.28000136E-6,-592.000007629E-3,,,,,45.28000136E-6,-15.1999993E-3,
,,,45.29000216E-6,-584.000051022E-3,,,,,45.29000216E-6,-15.9999989E-3,
,,,45.29999933E-6,-592.000007629E-3,,,,,45.29999933E-6,-14.3999998E-3,
,,,45.31000013E-6,-584.000051022E-3,,,,,45.31000013E-6,-15.1999993E-3,
,,,45.32000094E-6,-592.000007629E-3,,,,,45.32000094E-6,-15.9999989E-3,
,,,45.33000174E-6,-600.000023842E-3,,,,,45.33000174E-6,-15.1999993E-3,
,,,45.33999891E-6,-592.000007629E-3,,,,,45.33999891E-6,-14.3999998E-3,
,,,45.34999971E-6,-576.000034809E-3,,,,,45.34999971E-6,-15.1999993E-3,
,,,45.36000051E-6,-584.000051022E-3,,,,,45.36000051E-6,-15.9999989E-3,
,,,45.37000132E-6,-584.000051022E-3,,,,,45.37000132E-6,-15.9999989E-3,
,,,45.38000212E-6,-600.000023842E-3,,,,,45.38000212E-6,-15.9999989E-3,
,,,45.38999929E-6,-592.000007629E-3,,,,,45.38999929E-6,-16.7999994E-3,
,,,45.40000009E-6,-592.000007629E-3,,,,,45.40000009E-6,-16.7999994E-3,
,,,45.41000089E-6,-584.000051022E-3,,,,,45.41000089E-6,-16.7999994E-3,
,,,45.42000170E-6,-584.000051022E-3,,,,,45.42000170E-6,-16.7999994E-3,
,,,45.42999886E-6,-584.000051022E-3,,,,,45.42999886E-6,-15.9999989E-3,
,,,45.43999967E-6,-592.000007629E-3,,,,,45.43999967E-6,-17.5999999E-3,
,,,45.45000047E-6,-592.000007629E-3,,,,,45.45000047E-6,-16.7999994E-3,
,,,45.46000127E-6,-576.000034809E-3,,,,,45.46000127E-6,-16.7999994E-3,
,,,45.47000208E-6,-592.000007629E-3,,,,,45.47000208E-6,-18.4000004E-3,
,,,45.47999924E-6,-584.000051022E-3,,,,,45.47999924E-6,-18.4000004E-3,
,,,45.49000005E-6,-584.000051022E-3,,,,,45.49000005E-6,-18.4000004E-3,
,,,45.50000085E-6,-584.000051022E-3,,,,,45.50000085E-6,-18.4000004E-3,
,,,45.51000166E-6,-576.000034809E-3,,,,,45.51000166E-6,-18.4000004E-3,
,,,45.51999882E-6,-576.000034809E-3,,,,,45.51999882E-6,-19.1999990E-3,
,,,45.52999962E-6,-576.000034809E-3,,,,,45.52999962E-6,-19.1999990E-3,
,,,45.54000043E-6,-584.000051022E-3,,,,,45.54000043E-6,-19.9999996E-3,
,,,45.55000123E-6,-584.000051022E-3,,,,,45.55000123E-6,-19.1999990E-3,
,,,45.56000204E-6,-576.000034809E-3,,,,,45.56000204E-6,-18.4000004E-3,
,,,45.56999920E-6,-584.000051022E-3,,,,,45.56999920E-6,-18.4000004E-3,
,,,45.58000001E-6,-568.000018597E-3,,,,,45.58000001E-6,-18.4000004E-3,
,,,45.59000081E-6,-576.000034809E-3,,,,,45.59000081E-6,-19.1999990E-3,
,,,45.60000161E-6,-568.000018597E-3,,,,,45.60000161E-6,-19.1999990E-3,
,,,45.60999878E-6,-576.000034809E-3,,,,,45.60999878E-6,-19.9999996E-3,
,,,45.61999958E-6,-576.000034809E-3,,,,,45.61999958E-6,-20.80000006E-3,
,,,45.63000039E-6,-568.000018597E-3,,,,,45.63000039E-6,-19.9999996E-3,
,,,45.64000119E-6,-576.000034809E-3,,,,,45.64000119E-6,-20.80000006E-3,
,,,45.65000199E-6,-568.000018597E-3,,,,,45.65000199E-6,-19.9999996E-3,
,,,45.65999916E-6,-576.000034809E-3,,,,,45.65999916E-6,-19.9999996E-3,
,,,45.66999996E-6,-568.000018597E-3,,,,,45.66999996E-6,-21.59999870E-3,
,,,45.68000077E-6,-560.000002384E-3,,,,,45.68000077E-6,-20.80000006E-3,
,,,45.69000157E-6,-576.000034809E-3,,,,,45.69000157E-6,-21.59999870E-3,
,,,45.69999874E-6,-568.000018597E-3,,,,,45.69999874E-6,-21.59999870E-3,
,,,45.70999954E-6,-568.000018597E-3,,,,,45.70999954E-6,-20.80000006E-3,
,,,45.72000034E-6,-560.000002384E-3,,,,,45.72000034E-6,-21.59999870E-3,
,,,45.73000115E-6,-560.000002384E-3,,,,,45.73000115E-6,-19.9999996E-3,
,,,45.74000195E-6,-560.000002384E-3,,,,,45.74000195E-6,-20.80000006E-3,
,,,45.74999912E-6,-560.000002384E-3,,,,,45.74999912E-6,-21.59999870E-3,
,,,45.75999992E-6,-560.000002384E-3,,,,,45.75999992E-6,-21.59999870E-3,
,,,45.77000072E-6,-568.000018597E-3,,,,,45.77000072E-6,-21.59999870E-3,
,,,45.78000153E-6,-560.000002384E-3,,,,,45.78000153E-6,-20.80000006E-3,
,,,45.78999869E-6,-544.000029564E-3,,,,,45.78999869E-6,-20.80000006E-3,
,,,45.79999950E-6,-544.000029564E-3,,,,,45.79999950E-6,-20.80000006E-3,
,,,45.81000030E-6,-568.000018597E-3,,,,,45.81000030E-6,-22.39999920E-3,
,,,45.82000111E-6,-544.000029564E-3,,,,,45.82000111E-6,-21.59999870E-3,
,,,45.83000191E-6,-552.000045776E-3,,,,,45.83000191E-6,-22.39999920E-3,
,,,45.83999907E-6,-560.000002384E-3,,,,,45.83999907E-6,-23.19999970E-3,
,,,45.84999988E-6,-560.000002384E-3,,,,,45.84999988E-6,-22.39999920E-3,
,,,45.86000068E-6,-552.000045776E-3,,,,,45.86000068E-6,-23.19999970E-3,
,,,45.87000149E-6,-544.000029564E-3,,,,,45.87000149E-6,-22.39999920E-3,
,,,45.88000229E-6,-552.000045776E-3,,,,,45.88000229E-6,-22.39999920E-3,
,,,45.88999946E-6,-544.000029564E-3,,,,,45.88999946E-6,-22.39999920E-3,
,,,45.90000026E-6,-552.000045776E-3,,,,,45.90000026E-6,-23.19999970E-3,
,,,45.91000106E-6,-544.000029564E-3,,,,,45.91000106E-6,-23.19999970E-3,
,,,45.92000187E-6,-544.000029564E-3,,,,,45.92000187E-6,-23.19999970E-3,
,,,45.92999903E-6,-544.000029564E-3,,,,,45.92999903E-6,-22.39999920E-3,
,,,45.93999984E-6,-544.000029564E-3,,,,,45.93999984E-6,-23.19999970E-3,
,,,45.95000064E-6,-536.000013351E-3,,,,,45.95000064E-6,-23.19999970E-3,
,,,45.96000144E-6,-536.000013351E-3,,,,,45.96000144E-6,-22.39999920E-3,
,,,45.97000225E-6,-544.000029564E-3,,,,,45.97000225E-6,-23.19999970E-3,
,,,45.97999941E-6,-544.000029564E-3,,,,,45.97999941E-6,-25.59999935E-3,
,,,45.99000022E-6,-536.000013351E-3,,,,,45.99000022E-6,-24.00000021E-3,
,,,46.00000102E-6,-544.000029564E-3,,,,,46.00000102E-6,-24.00000021E-3,
,,,46.01000182E-6,-536.000013351E-3,,,,,46.01000182E-6,-24.00000021E-3,
,,,46.01999899E-6,-520.000040531E-3,,,,,46.01999899E-6,-23.19999970E-3,
,,,46.02999979E-6,-544.000029564E-3,,,,,46.02999979E-6,-24.00000021E-3,
,,,46.04000060E-6,-544.000029564E-3,,,,,46.04000060E-6,-24.00000021E-3,
,,,46.05000140E-6,-544.000029564E-3,,,,,46.05000140E-6,-24.79999885E-3,
,,,46.06000221E-6,-527.999997139E-3,,,,,46.06000221E-6,-25.59999935E-3,
,,,46.06999937E-6,-536.000013351E-3,,,,,46.06999937E-6,-25.59999935E-3,
,,,46.08000017E-6,-536.000013351E-3,,,,,46.08000017E-6,-24.79999885E-3,
,,,46.09000098E-6,-536.000013351E-3,,,,,46.09000098E-6,-25.59999935E-3,
,,,46.10000178E-6,-512.000024319E-3,,,,,46.10000178E-6,-24.79999885E-3,
,,,46.10999895E-6,-527.999997139E-3,,,,,46.10999895E-6,-26.39999986E-3,
,,,46.11999975E-6,-527.999997139E-3,,,,,46.11999975E-6,-24.79999885E-3,
,,,46.13000056E-6,-527.999997139E-3,,,,,46.13000056E-6,-26.39999986E-3,
,,,46.14000136E-6,-527.999997139E-3,,,,,46.14000136E-6,-25.59999935E-3,
,,,46.15000216E-6,-520.000040531E-3,,,,,46.15000216E-6,-25.59999935E-3,
